stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,15,5391.708582736001,5391.708675551,5391.708897106,5391.726115231,5392.152267485,5392.157293176,0.0928149993342231,0.2215550002802047,0.3143699996144278,17.218124999999418,426.1522540000442,5.025690999900689,448.71043999955873
0,16,5391.741916069334,5391.742010184,5391.742108138,5391.752848929,5392.177537688,5392.182136045,0.09411466544406721,0.09795400001166854,0.19206866545573575,10.740790999989258,424.6887589997641,4.598357000759279,440.2199756659684
0,17,5391.775249402667,5391.775340003,5391.775446429,5391.787119334,5392.205517242,5392.212557152,0.09060033244168153,0.10642600045684958,0.1970263328985311,11.67290499961382,418.39790799986076,7.039910000457894,437.307749332831
0,18,5391.808582736001,5391.808672683,5391.808887406,5391.820137198,5392.236673267,5392.241176836,0.08994699874165235,0.2147230006812606,0.30466999942291295,11.249791999944136,416.5360689994486,4.503569000007701,432.59409999882337
0,19,5391.841916069334,5391.842004002,5391.842232743,5391.852676514,5392.275024008,5392.281939408,0.0879326662470703,0.22874099977343576,0.31667366602050606,10.443771000609559,422.34749399995053,6.915399999343208,440.0233386659238
0,20,5391.875249402668,5391.875341192,5391.875437155,5391.887497959,5392.312667163,5392.317818633,0.09178933214570861,0.09596300060366048,0.1877523327493691,12.06080399970233,425.1692039997579,5.15146999987337,442.56923033208295
0,21,5391.908582736,5391.908677114,5391.909037846,5391.922299052,5392.34859073,5392.353394476,0.09437799963052385,0.3607319995353464,0.45510999916587025,13.261206000606762,426.29167799987044,4.803746000106912,444.81173999975
0,22,5391.941916069334,5391.941995804,5391.942086999,5391.952394807,5392.379328551,5392.385012846,0.07973466563271359,0.09119500009546755,0.17092966572818113,10.307808000106888,426.9337440000527,5.684294999809936,443.0967766656977
0,23,5391.975249402667,5391.975329292,5391.975552542,5391.988036005,5392.423442078,5392.428387851,0.07988933339220239,0.22324999918055255,0.30313933257275494,12.483463000535266,435.40607300019474,4.945772999235487,453.13844833253825
0,24,5392.008582736001,5392.008665501,5392.008877011,5392.026083154,5392.470003583,5392.474310688,0.08276499920611968,0.21150999964447692,0.2942749988505966,17.206143000294105,443.9204290001726,4.307104999497824,465.7279519988151
0,25,5392.041916069334,5392.042005126,5392.04414379,5392.058221748,5392.499904902,5392.504392609,0.08905666618375108,2.138664000085555,2.227720666269306,14.077957999688806,441.6831540002022,4.487707000407681,462.476539666568
0,26,5392.075249402667,5392.075340872,5392.075559475,5392.090895585,5392.547953358,5392.55277039,0.09146933280135272,0.2186029996664729,0.3100723324678256,15.336110000134795,457.05777300008776,4.817031999664323,477.5209873323547
0,27,5392.108582736,5392.108664461,5392.110096845,5392.121797685,5392.571335759,5392.577577185,0.08172500020009466,1.4323839995995513,1.514108999799646,11.700840000230528,449.5380739999746,6.241426000087813,468.9944490000926
0,28,5392.141916069334,5392.141997558,5392.142081743,5392.154213445,5392.587995161,5392.592803193,0.08148866618284956,0.08418499965046067,0.16567366583331022,12.131702000260702,433.78171600033966,4.808031999345985,450.88712366577965
0,29,5392.175249402667,5392.175329349,5392.17541534,5392.185747638,5392.629366115,5392.63395037,0.0799463332441519,0.0859909996506758,0.1659373328948277,10.332298000321316,443.6184770002001,4.584254999826953,458.70096733324317
0,30,5392.208582736001,5392.208655575,5392.20872938,5392.220992416,5392.680268006,5392.685099659,0.07283899958565598,0.07380499937426066,0.14664399895991664,12.263036000149441,459.2755900002885,4.8316530001102365,476.5169229995081
0,31,5392.241916069334,5392.241995116,5392.242231524,5392.254574319,5392.708467977,5392.714015253,0.07904666563263163,0.23640800009161467,0.3154546657242463,12.342795000222395,453.8936579992878,5.547276000470447,472.0991836657049
0,32,5392.275249402667,5392.275325769,5392.275417454,5392.290931073,5392.748469956,5392.753119932,0.07636633290530881,0.09168499946099473,0.16805133236630354,15.51361900055781,457.5388829998701,4.649976000109746,477.87052933290397
0,33,5392.308582736001,5392.308659217,5392.308868496,5392.322722961,5392.790955301,5392.795601194,0.07648099926882423,0.2092790000460809,0.28575999931490514,13.854464999894844,468.2323400002133,4.6458929991786135,487.01845799860166
0,34,5392.341916069334,5392.341986758,5392.342179536,5392.355311028,5392.813665561,5392.818557001,0.07068866580084432,0.1927780003825319,0.2634666661833762,13.13149199995678,458.3545329996923,4.891440000392322,476.6409316662248
0,35,5392.375249402668,5392.375355095,5392.375456651,5392.385075198,5392.832778182,5392.837192389,0.1056923319993075,0.10155600011785282,0.20724833211716032,9.618547000172839,447.70298399998865,4.41420700008166,461.9429863323603
0,36,5392.408582736,5392.408696414,5392.408807331,5392.420303078,5392.874320867,5392.882528428,0.1136779992521042,0.11091700071119703,0.22459499996330123,11.495746999571566,454.01778900031786,8.20756099983555,473.9456919996883
0,37,5392.441916069334,5392.442003039,5392.44222877,5392.454133796,5392.922630877,5392.92720289,0.08696966597199207,0.2257309997730772,0.3127006657450693,11.90502600002219,468.4970810003506,4.572013000142761,485.2868206662606
0,38,5392.475249402667,5392.475325524,5392.475577442,5392.485642489,5392.954533775,5392.959491595,0.07612133322254522,0.25191799977619667,0.3280393329987419,10.065047000352934,468.89128599923424,4.957820000527136,484.24219233311305
0,39,5392.508582736001,5392.508682927,5392.508786428,5392.525108299,5393.01272713,5393.017657626,0.10019099954661215,0.10350100001232931,0.20369199955894146,16.321870999490784,487.6188309999634,4.930496000270068,509.0748899992832
0,40,5392.541916069334,5392.541999488,5392.54210285,5392.554960322,5393.036207051,5393.040651879,0.08341866669070441,0.10336200011806795,0.18678066680877237,12.857471999268455,481.2467290003042,4.444827999577683,498.7358096659591
0,41,5392.575249402667,5392.575340697,5392.575437809,5392.585633894,5393.054028816,5393.064219337,0.09129433237831108,0.09711199982120888,0.18840633219951997,10.196085000643507,468.3949219997885,10.19052100036788,488.9699343329994
0,42,5392.608582736,5392.60866724,5392.608975407,5392.622633994,5393.116067665,5393.120807976,0.08450399946013931,0.30816700018476695,0.39267099964490626,13.65858700046374,493.43367099936586,4.740311000205111,512.2252399996796
0,43,5392.641916069334,5392.642001421,5392.642111098,5392.653100204,5393.134919721,5393.13922752,0.08535166580259101,0.10967700018227333,0.19502866598486435,10.989106000124593,481.8195170000763,4.307798999434453,497.3114506656202
0,44,5392.675249402667,5392.676043512,5392.676136133,5392.686588959,5393.17350639,5393.179391306,0.7941093335830374,0.09262099956686143,0.8867303331498988,10.452825999891502,486.91743099971063,5.884916000468365,504.1419033332204
0,45,5392.708582736001,5392.708664432,5392.70875758,5392.720084678,5393.207147776,5393.214965826,0.08169599914253922,0.09314799990534084,0.17484399904788006,11.32709800003795,487.0630980003625,7.818049999514187,506.38308999896253
0,46,5392.741916069334,5392.741995844,5392.742081409,5392.752729246,5393.256098224,5393.262338521,0.07977466520969756,0.08556500051781768,0.16533966572751524,10.647836999851279,503.36897800025326,6.240296999749262,520.4224516655813
0,47,5392.775249402667,5392.775335172,5392.775422367,5392.7869944,5393.300301343,5393.304636856,0.0857693330544862,0.08719499965081923,0.17296433270530542,11.572033000447846,513.3069429994066,4.335513000114588,529.3874533326743
0,48,5392.808582736001,5392.808670917,5392.808757639,5392.818982697,5393.335084194,5393.339419078,0.08818099922791589,0.08672199965076288,0.17490299887867877,10.22505800028739,516.1014969999087,4.334883999945305,530.8363419990201
0,49,5392.841916069334,5392.844040113,5392.844207446,5392.860586355,5393.403984922,5393.408374388,2.124043666299258,0.16733299980842276,2.2913766661076806,16.378909000195563,543.3985669997128,4.389466000247921,566.458318666264
0,50,5392.875249402668,5392.875322685,5392.875676639,5392.88680494,5393.408389583,5393.415124102,0.0732823327780352,0.3539539993653307,0.42723633214336587,11.128301000098872,521.5846430000965,6.734519000019645,539.8746993323584
0,51,5392.908582736,5392.908659679,5392.908954828,5392.922674118,5393.469072629,5393.473484318,0.07694299983995734,0.29514899961213814,0.3720919994520955,13.719290000153705,546.3985110000067,4.411689000335173,564.9015819999477
0,52,5392.941916069334,5392.94198772,5392.94242723,5392.957055912,5393.49875415,5393.503308728,0.0716506656317506,0.4395100004330743,0.5111606660648249,14.62868199996592,541.6982380002082,4.554577999442699,561.3926586656817
0,53,5392.975249402667,5392.975333381,5392.975570354,5392.985110623,5393.518181623,5393.523123017,0.0839783333503874,0.23697300002822885,0.32095133337861625,9.540268999444379,533.0709999998362,4.941394000525179,547.8736143331844
0,54,5393.008582736001,5393.00867272,5393.008900257,5393.020850543,5393.571026341,5393.577966194,0.08998399880510988,0.22753700068278704,0.3175209994878969,11.950285999773769,550.1757980000548,6.939852999494178,569.3834579988106
0,55,5393.041916069334,5393.042001133,5393.042274041,5393.053725936,5393.594908531,5393.599570312,0.0850636661198223,0.27290800062473863,0.35797166674456093,11.451894999481738,541.1825950004641,4.661780999413168,557.6542426661035
0,56,5393.075249402667,5393.075338092,5393.075648778,5393.085813512,5393.628627416,5393.633320652,0.08868933218764141,0.3106860003754264,0.3993753325630678,10.16473399977258,542.813904000468,4.693236000093748,558.0712493328974
0,57,5393.108582736,5393.108675681,5393.10901484,5393.12449383,5393.674348772,5393.679513881,0.09294499977841042,0.33915899985004216,0.4321039996284526,15.478989999792248,549.8549419999108,5.165109000699886,570.9311450000314
0,58,5393.141916069334,5393.142003149,5393.142101168,5393.15299383,5393.694138868,5393.698716697,0.0870796657181927,0.09801900068850955,0.18509866640670225,10.89266199960548,541.1450379997405,4.57782900048187,556.8006276662345
0,59,5393.175249402667,5393.175333081,5393.175441701,5393.185350314,5393.727709059,5393.732251109,0.0836783328850288,0.10861999999178806,0.19229833287681686,9.908613000334299,542.3587449995466,4.542050000054587,557.0017063328123
0,60,5393.208582736001,5393.208671225,5393.208763123,5393.219125608,5393.762477412,5393.767076583,0.08848899960867129,0.09189799948217114,0.18038699909084244,10.36248499985959,543.3518040008494,4.59917099942686,558.4938469992267
0,61,5393.241916069334,5393.242001804,5393.242105277,5393.260284847,5393.805107287,5393.812132881,0.08573466584493872,0.10347299939894583,0.18920766524388455,18.179570000029344,544.8224400006438,7.025593999969715,570.2168116658868
0,62,5393.275249402667,5393.275331409,5393.275725624,5393.290780557,5393.868573862,5393.872981264,0.08200633237720467,0.39421500059688697,0.47622133297409164,15.0549330001013,577.7933049994317,4.407402000651928,597.731861333159
0,63,5393.308582736001,5393.308657071,5393.313768383,5393.323701847,5393.895147819,5393.899781138,0.07433499922626652,5.111311999826285,5.185646999052551,9.933463999914238,571.4459720002196,4.63331900027697,591.1984019994634
0,64,5393.341916069334,5393.34198664,5393.34221165,5393.353625831,5393.921115208,5393.925815824,0.0705706661392469,0.22500999966723612,0.295580665806483,11.414180999963719,567.489377000129,4.700616000263835,583.8997546661631
0,65,5393.375249402668,5393.375331635,5393.375430339,5393.390227076,5393.99029927,5393.994968719,0.08223233271564823,0.09870399935607566,0.18093633207172388,14.796737000324356,600.0721939999494,4.6694490001755184,619.719316332521
0,66,5393.408582736,5393.408674834,5393.408944454,5393.421670676,5394.004020282,5394.008403823,0.09209799918608041,0.26962000083585735,0.36171800002193777,12.726221999400877,582.3496060002071,4.3835409996972885,599.8210869993272
0,67,5393.441916069334,5393.441997977,5393.442257589,5393.453766399,5394.050355111,5394.056192785,0.08190766584448284,0.2596120002635871,0.34151966610806994,11.508810000123049,596.5887119991748,5.837674000758852,614.2767156661648
0,68,5393.475249402667,5393.475335564,5393.475603907,5393.488363564,5394.097828647,5394.102265706,0.08616133254690794,0.2683430002434761,0.35450433279038407,12.759657000060542,609.4650830000319,4.437059000338195,627.016303333221
0,69,5393.508582736001,5393.508676993,5393.509440135,5393.519933063,5394.123137545,5394.127890651,0.09425699954590527,0.7631419994140742,0.8573989989599795,10.49292800053081,603.2044819994553,4.7531059999528225,619.3079149988989
0,70,5393.541916069334,5393.542011182,5393.542403795,5393.559096778,5394.182606118,5394.18785967,0.09511266671324847,0.3926129993487848,0.48772566606203327,16.692983000211825,623.5093400000551,5.253551999885531,645.9436006662145
0,71,5393.575249402667,5393.57534151,5393.575455632,5393.586173236,5394.197585292,5394.202102398,0.09210733242071001,0.11412200001359452,0.20622933243430452,10.717604000092251,611.4120560005176,4.517105999184423,626.8529953322286
0,72,5393.608582736,5393.608675691,5393.608766737,5393.618862082,5394.224850992,5394.229559608,0.09295499967265641,0.0910460003069602,0.1840009999796166,10.09534500008158,605.9889099997235,4.708616000243637,620.9768720000284
0,73,5393.641916069334,5393.642005363,5393.642109279,5393.6563231,5394.269815031,5394.274127933,0.08929366595111787,0.1039159997162642,0.19320966566738207,14.213821000339522,613.4919309997713,4.312902000492613,632.2118636662708
0,74,5393.675249402667,5393.675337868,5393.675487323,5393.68798297,5394.318435952,5394.323192068,0.08846533273754176,0.14945500061003258,0.23792033334757434,12.495646999923338,630.4529819999516,4.756115999953181,647.9426653331757
0,75,5393.708582736001,5393.708675004,5393.708905504,5393.720802085,5394.352090421,5394.357030159,0.0922679992072517,0.23049999981594738,0.3227679990231991,11.896581000655715,631.2883359996704,4.939737999848148,648.4474229991974
0,76,5393.741916069334,5393.742007731,5393.742443297,5393.756809932,5394.405842504,5394.41331047,0.09166166546492605,0.43556600030569825,0.5272276657706243,14.366634999532835,649.0325720005785,7.4679660001493176,671.3944006660313
0,77,5393.775249402667,5393.775332496,5393.775421088,5393.786874761,5394.427885021,5394.432645211,0.08309333315992262,0.08859199988364708,0.1716853330435697,11.453672999778064,641.0102600002574,4.76018999961525,657.3958083326943
0,78,5393.808582736001,5393.808670529,5393.810276367,5393.822165939,5394.473587145,5394.480503924,0.08779299878369784,1.6058380006143125,1.6936309993980103,11.889571999745385,651.4212060001228,6.916778999766393,671.9211879990326
0,79,5393.841916069334,5393.84200608,5393.84236673,5393.853879051,5394.494988595,5394.499586794,0.09001066609926056,0.36065000040252926,0.4506606665017898,11.512320999827352,641.1095439998462,4.598198999701708,657.6707246658771
0,80,5393.875249402668,5393.875341123,5393.87627457,5393.892030356,5394.538152683,5394.545871475,0.09172033242066391,0.9334469996247208,1.0251673320453847,15.75578600022709,646.12232699983,7.718792000559915,670.6220723326624
0,81,5393.908582736,5393.908686219,5393.908783932,5393.920650096,5394.557876861,5394.562555569,0.10348299929319182,0.09771300028660335,0.20119599957979517,11.866163999911805,637.2267650003778,4.678708000028564,653.972832999898
0,82,5393.941916069334,5393.942002112,5393.942426882,5393.957440629,5394.629218605,5394.633822053,0.08604266622569412,0.4247699998813914,0.5108126661070855,15.01374700001179,671.7779759992482,4.603448000125354,691.9059836654924
0,83,5393.975249402667,5393.975327625,5393.976183767,5393.988091061,5394.658398153,5394.663250981,0.07822233328624861,0.8561419999750797,0.9343643332613283,11.907293999684043,670.3070920002574,4.852827999457077,688.0015783326598
0,84,5394.008582736001,5394.008660333,5394.008745398,5394.019580198,5394.679118018,5394.68574314,0.07759699929010822,0.0850650003485498,0.16266199963865802,10.834799999429379,659.5378199999686,6.625122000514239,677.1604039995509
0,85,5394.041916069334,5394.042382005,5394.04248481,5394.055979785,5394.728869236,5394.733347119,0.4659356663978542,0.10280500009685056,0.5687406664947048,13.494974999957776,672.889450999719,4.4778830006180215,691.4310496667895
0,86,5394.075249402667,5394.07533698,5394.075772333,5394.089484187,5394.774921687,5394.781931716,0.08757733303355053,0.43535299937502714,0.5229303324085777,13.71185400057584,685.4374999993524,7.0100290004120325,706.6823133327489
0,87,5394.108582736,5394.108674493,5394.108957568,5394.121227558,5394.797802818,5394.802130544,0.09175699960906059,0.2830749999702675,0.3748319995793281,12.269990000277176,676.5752599994812,4.3277260001559625,693.5478079994937
0,88,5394.141916069334,5394.142013101,5394.142111925,5394.154038571,5394.828579955,5394.833237636,0.09703166597319068,0.09882399990601698,0.19585566587920766,11.926645999665197,674.5413840008041,4.657681000026059,691.3215666663746
0,89,5394.175249402667,5394.17534206,5394.175436828,5394.187267391,5394.866875086,5394.871291553,0.09265733297070256,0.0947680000535911,0.18742533302429365,11.830563000330585,679.607694999504,4.416467000737612,696.0421503335965
0,90,5394.208582736001,5394.208666046,5394.208868658,5394.219417476,5394.902206875,5394.906546156,0.08330999935424188,0.20261200006643776,0.28592199942067964,10.548817999733728,682.7893990002849,4.339281000284245,697.9634199997236
0,91,5394.241916069334,5394.241997848,5394.242216164,5394.253508151,5394.958618162,5394.963227546,0.08177866584446747,0.21831599951838143,0.3000946653628489,11.291986999822257,705.1100110002153,4.60938400010491,721.3114766655053
0,92,5394.275249402667,5394.275328335,5394.280030099,5394.292689571,5395.002525309,5395.00694445,0.07893233305367175,4.7017639999467065,4.780696333000378,12.659471999540983,709.835738000038,4.419141000653326,731.6950473332327
0,93,5394.308582736001,5394.308657535,5394.308904609,5394.324149238,5395.039834462,5395.049247722,0.07479899886675412,0.2470740000717342,0.3218729989384883,15.244629000335408,715.6852239995715,9.413259999746515,740.6649859985919
0,94,5394.341916069334,5394.342004133,5394.342286606,5394.36334376,5395.094675344,5395.0993042,0.08806366622593487,0.2824729999701958,0.3705366661961307,21.057154000118317,731.3315840001451,4.628855999726511,757.388130666186
0,95,5394.375249402668,5394.375335647,5394.375421776,5394.386433596,5395.099321858,5395.103761685,0.08624433212389704,0.08612900001025992,0.17237333213415695,11.011820000021544,712.8882619999786,4.439827000169316,728.5122823323036
0,96,5394.408582736,5394.408670715,5394.408786688,5394.42279409,5395.166200922,5395.170648601,0.08797899954515742,0.11597299999266397,0.2039519995378214,14.00740200006112,743.4068319998914,4.447678999895288,762.0658649993857
0,97,5394.441916069334,5394.441999516,5394.442231201,5394.454566321,5395.175019392,5395.180605417,0.08344666548509849,0.23168500047177076,0.31513166595686926,12.33511999998882,720.4530709996106,5.58602500041161,738.689347665968
0,98,5394.475249402667,5394.475333724,5394.475564586,5394.488128214,5395.232650911,5395.237094433,0.08432133290625643,0.23086199962563114,0.3151833325318876,12.563628000862082,744.522696999411,4.443521999746736,761.8450303325517
0,99,5394.508582736001,5394.508663052,5394.50885358,5394.519039026,5395.25248808,5395.257540752,0.08031599918467691,0.19052799962082645,0.27084399880550336,10.185446000832599,733.4490539997205,5.052671999692393,748.958015999051
0,100,5394.541916069334,5394.541997037,5394.542178177,5394.553209459,5395.293487747,5395.298335816,0.08096766669041244,0.1811399997677654,0.26210766645817785,11.031281999748899,740.2782879998995,4.848069000217947,756.4197466663245
0,101,5394.575249402667,5394.575330653,5394.575578301,5394.592144071,5395.360475713,5395.365180476,0.08125033218675526,0.24764800036791712,0.3288983325546724,16.56576999994286,768.3316419997936,4.704763000518142,789.9310733328093
0,102,5394.608582736,5394.60866337,5394.608891536,5394.618947233,5395.369745906,5395.374089335,0.08063399945967831,0.22816599994257558,0.3087999994022539,10.055697000098007,750.7986730006451,4.343428999163734,765.5065989993091
0,103,5394.641916069334,5394.641998975,5394.642225874,5394.656296073,5395.430467474,5395.435324043,0.08290566620416939,0.22689900015393505,0.30980466635810444,14.07019899943407,774.1714009998759,4.856569000367017,793.4079736660351
0,104,5394.675249402667,5394.675331285,5394.675419646,5394.684990072,5395.451120284,5395.456315355,0.08188233277905965,0.08836100005282788,0.17024333283188753,9.570426000209409,766.130212000462,5.195070999434392,781.0659523329377
0,105,5394.708582736001,5394.70866527,5394.709563764,5394.722949645,5395.516593401,5395.521564787,0.08253399937530048,0.8984940004665987,0.9810279998418991,13.38588099952176,793.643756000165,4.971385999851918,812.9820509993806
0,106,5394.741916069334,5394.742001414,5394.743615955,5394.757298366,5395.557587178,5395.562347422,0.08534466542187147,1.614540999980818,1.6998856654026895,13.682411000445427,800.2888119999625,4.760243999953673,820.4313526657643
0,107,5394.775249402667,5394.775329725,5394.775655513,5394.794071807,5395.598086018,5395.602537336,0.08032233290578006,0.32578799982729834,0.4061103327330784,18.41629400041711,804.0142109994122,4.45131800006493,827.2879333326273
0,108,5394.808582736001,5394.808670934,5394.8087631,5394.820763219,5395.617152146,5395.622272448,0.08819799859338673,0.09216600028594257,0.1803639988793293,12.000118999822007,796.3889270004074,5.120302000250376,813.6897119993591
0,109,5394.841916069334,5394.841997291,5394.842084292,5394.855067486,5395.653912882,5395.658704618,0.08122166582325008,0.08700100079295225,0.16822266661620233,12.983193999389187,798.8453960006154,4.791735999788216,816.788548666409
0,110,5394.875249402668,5394.875331482,5394.875422769,5394.888282417,5395.687592879,5395.692366948,0.08207933205994777,0.09128700003202539,0.17336633209197316,12.859647999903245,799.310461999994,4.774069000632153,817.1175453326214
0,111,5394.908582736,5394.908669515,5394.908767533,5394.921139162,5395.734041707,5395.738369442,0.0867789995027124,0.0980180002443376,0.18479699974705,12.371628999972017,812.9025449998153,4.327734999606037,829.7867059991404
0,112,5394.941916069334,5394.94200127,5394.943119866,5394.95752938,5395.786792481,5395.791659911,0.08520066603523446,1.1185960001967032,1.2037966662319377,14.409513999453338,829.2631009999241,4.86743000055867,849.743841666168
0,113,5394.975249402667,5394.975328034,5394.975410988,5394.987519932,5395.821583054,5395.826382596,0.0786313330536359,0.08295399948110571,0.1615853325347416,12.10894400082907,834.0631219998613,4.799542000000656,851.1331933332258
0,114,5395.008582736001,5395.008653474,5395.008851373,5395.018777643,5395.835656586,5395.839972292,0.07073799952195259,0.19789899943134515,0.26863699895329773,9.92627000050561,816.8789430001198,4.31570599994302,831.3895559995217
0,115,5395.041916069334,5395.042002386,5395.042087016,5395.053321011,5395.878287719,5395.883484993,0.08631666605651844,0.08462999994662823,0.17094666600314667,11.233995000111463,824.9667079999199,5.197274000238394,841.5689236662729
0,116,5395.075249402667,5395.075346325,5395.075698567,5395.091662789,5395.924887264,5395.929608185,0.09692233288660645,0.3522419992805226,0.44916433216712903,15.964222000548034,833.2244749999518,4.720920999716327,854.3587823323833
0,117,5395.108582736,5395.108669875,5395.108935339,5395.119506925,5395.950770414,5395.955944771,0.08713899933354696,0.26546400022198213,0.3526029995555291,10.571585999969102,831.2634889998662,5.174357000214513,847.3620349996054
0,118,5395.141916069334,5395.141993842,5395.142068315,5395.156027836,5395.983966233,5395.989113239,0.07777266637276625,0.07447299958585063,0.15224566595861688,13.959521000288078,827.9383969993432,5.147006000697729,847.1971696662877
0,119,5395.175249402667,5395.175319949,5395.175560856,5395.186040257,5396.018807095,5396.023802109,0.07054633351799566,0.24090699935186421,0.3114533328698599,10.47940100033884,832.7668379997704,4.995014000087394,848.5527063330665
0,120,5395.208582736001,5395.208655397,5395.208879796,5395.223745765,5396.072629291,5396.079903636,0.0726609996490879,0.22439899930759566,0.29705999895668356,14.865969000311452,848.8835260004635,7.274345000041649,871.3208999997732
0,121,5395.241916069334,5395.241986327,5395.24222292,5395.254936032,5396.099335425,5396.103900123,0.07025766535662115,0.2365930004089023,0.30685066576552344,12.713111999801185,844.3993930004581,4.564697999740019,861.9840536657648
0,122,5395.275249402667,5395.275320628,5395.275552537,5395.289930588,5396.140560359,5396.147054591,0.07122533315850887,0.23190899992187042,0.3031343330803793,14.378050999766856,850.6297710000581,6.494231999568001,871.8051883324733
0,123,5395.308582736001,5395.308656078,5395.309595618,5395.324869599,5396.189949012,5396.194700868,0.07334199926845031,0.939539999308181,1.0128819985766313,15.27398100006394,865.0794130007853,4.751855999529653,886.1181319989555
0,124,5395.341916069334,5395.341986371,5395.342186186,5395.358627549,5396.218204732,5396.222863977,0.07030166580079822,0.1998150000872556,0.27011666588805383,16.441363000012643,859.5771830005106,4.659244999857037,880.9479076662683
0,125,5395.375249402668,5395.375320821,5395.37551796,5395.386488132,5396.242292451,5396.24743054,0.0714183324816986,0.19713900019269204,0.26855733267439064,10.9701719993609,855.8043190005264,5.138088999956381,872.1811373325181
0,126,5395.408582736,5395.40865928,5395.408891614,5395.422981526,5396.299496477,5396.303833693,0.07654399996681605,0.2323339995200513,0.30887799948686734,14.08991199969023,876.5149509999901,4.337216000749322,895.2509569999165
0,127,5395.441916069334,5395.442000646,5395.44209048,5395.455142815,5396.303850156,5396.308207586,0.08457666626782157,0.08983399948192528,0.17441066574974684,13.052334999883897,848.7073410005905,4.357429999799933,866.2915166660241
0,128,5395.475249402667,5395.475331671,5395.476303294,5395.490719355,5396.366307393,5396.370695369,0.0822683332444285,0.9716229997138726,1.053891332958301,14.416060999792535,875.5880380003873,4.387975999634364,895.4459663327725
0,129,5395.508582736001,5395.508663943,5395.508923778,5395.52097597,5396.37071173,5396.37503141,0.08120699931168929,0.2598350001790095,0.3410419994906988,12.05219199982821,849.7357599999305,4.319679999753134,866.4486739990025
