stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,12,6803.319977357,6803.320098972,6803.321269832,6803.334211146,6803.511271529,6803.51587683,0.12161499944340903,1.1708600004567415,1.2924749999001506,12.941313999363047,177.06038300002547,4.605301000083273,195.89947299937194
0,13,6803.353310690334,6803.353396004,6803.353488847,6803.362850784,6803.52848491,6803.533529621,0.08531366620445624,0.09284299994760659,0.17815666615206283,9.361936999994214,165.63412599953153,5.044710999754898,180.2189306654327
0,14,6803.386644023667,6803.386773213,6803.386895112,6803.399330774,6803.558153137,6803.562793975,0.1291893331654137,0.12189900007797405,0.25108833324338775,12.435661999916192,158.8223629996719,4.6408380003413185,176.1499513331728
0,15,6803.419977357001,6803.420036236,6803.420371701,6803.433823953,6803.609955928,6803.61626076,0.058878998970612884,0.33546499980730005,0.39434399877791293,13.4522520002065,176.13197500031674,6.304831999841554,196.2834029991427
0,16,6803.453310690335,6803.453403342,6803.453498167,6803.464079372,6803.64115049,6803.645692671,0.0926516649997211,0.09482500081503531,0.18747666581475642,10.581204999652982,177.07111799973063,4.542181000033452,192.38198066523182
0,17,6803.486644023667,6803.486740551,6803.492051941,6803.50494191,6803.690720442,6803.695306779,0.09652733297116356,5.311389999405947,5.40791733237711,12.889968999843404,185.77853200076788,4.586336999636842,208.66275533262524
0,18,6803.519977357001,6803.520041017,6803.522105661,6803.535362291,6803.71862235,6803.725094637,0.06365999888657825,2.064643999801774,2.1283039986883523,13.256629999887082,183.26005900053133,6.472287000178767,205.11727999928553
0,19,6803.553310690334,6803.553413067,6803.55749392,6803.568406488,6803.748867277,6803.753263373,0.10237666629109299,4.080852999322815,4.183229665613908,10.912568000094325,180.4607889998806,4.396096000164107,199.95268266575295
0,20,6803.586644023668,6803.586742542,6803.586861358,6803.599948459,6803.763322111,6803.769187448,0.09851833237917162,0.11881599948537769,0.2173343318645493,13.087101000564871,163.37365199979104,5.865336999704596,182.54342433192505
0,21,6803.619977357001,6803.620045962,6803.620135963,6803.630790343,6803.782836296,6803.791411644,0.06860499979666201,0.09000099998957012,0.15860599978623213,10.654379999323282,152.0459530001972,8.575347999794758,171.43428699910146
0,22,6803.653310690334,6803.653396169,6803.653484243,6803.666047508,6803.830394735,6803.835088545,0.08547866582375718,0.08807399990473641,0.1735526657284936,12.563264999698731,164.3472269997801,4.693810000389931,181.77785466559726
0,23,6803.686644023667,6803.686738283,6803.686847886,6803.696922874,6803.844298175,6803.848673345,0.09425933239981532,0.10960300005535828,0.2038623324551736,10.074988000269514,147.3753010004657,4.375169999548234,162.02932133273862
0,24,6803.719977357001,6803.720022286,6803.720134759,6803.730027533,6803.872342791,6803.876919685,0.04492899915931048,0.11247299971728353,0.157401998876594,9.892774000036297,142.3152580000533,4.576893999910681,156.94232799887686
0,25,6803.753310690334,6803.753401735,6803.753558523,6803.764386128,6803.906503292,6803.911042565,0.0910446660782327,0.1567879999129218,0.2478326659911545,10.827605000486074,142.11716399950092,4.539272999863897,157.73187466584204
0,26,6803.786644023668,6803.786716258,6803.786790583,6803.799708341,6803.939416691,6803.943987715,0.07223433203762397,0.07432500024151523,0.1465593322791392,12.917758000185131,139.708349999637,4.571024000142643,157.3436913322439
0,27,6803.819977357,6803.820043374,6803.820276699,6803.834912702,6803.982721925,6803.989597557,0.06601699988095788,0.2333249994990183,0.2993419993799762,14.636003000305209,147.80922299996746,6.8756319997191895,169.62019999937183
0,28,6803.853310690334,6803.853397323,6803.853641862,6803.866386388,6804.017927256,6804.027926901,0.08663266544317594,0.24453900005028117,0.3311716654934571,12.74452600046061,151.5408679997563,9.99964499987982,174.6162106655902
