stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,50,26164.892299143667,26164.892379071,26164.89247196,26164.907788551,26165.084190673,26165.088487447,0.07992733299033716,0.09288900037063286,0.17281633336097002,15.316591001464985,176.4021219969436,4.296774000977166,196.18830333274673
0,51,26164.925632477,26164.925713409,26164.925800317,26164.940436349,26165.116651482,26165.121123358,0.08093200085568242,0.08690799950272776,0.16784000035841018,14.636031999543775,176.21513300036895,4.471876000025077,195.4908810002962
0,52,26164.958965810332,26164.959880046,26164.960098501,26164.97305287,26165.153189879,26165.157468569,0.9142356684606057,0.2184549994126428,1.1326906678732485,12.954368998180144,180.13700900337426,4.2786899975908455,198.5027586670185
0,53,26164.992299143665,26164.992380492,26164.992601085,26165.014397309,26165.190667436,26165.198448555,0.0813483347883448,0.2205929995398037,0.3019413343281485,21.796224002173403,176.2701269981335,7.78111899853684,206.14941133317188
0,54,26165.025632476998,26165.025709117,26165.025783228,26165.039072562,26165.198462962,26165.204072205,0.07664000077056699,0.07411100159515627,0.15075100236572325,13.289333997818176,159.39040000012028,5.609243002254516,178.4397280025587
0,55,26165.05896581033,26165.059045945,26165.059213159,26165.070760783,26165.232304406,26165.23721458,0.08013466867851093,0.16721399879315868,0.24734866747166961,11.547624002560042,161.54362299857894,4.910174000542611,178.24876966915326
0,56,26165.092299143664,26165.09237835,26165.092454072,26165.106583298,26165.265627152,26165.270291465,0.07920633652247488,0.07572200047434308,0.15492833699681796,14.129225997749018,159.04385400062893,4.664313000830589,177.99232133620535
0,57,26165.125632477,26165.125716032,26165.126674637,26165.13886993,26165.293608843,26165.302639681,0.08355499812751077,0.9586050000507385,1.0421599981782492,12.19529300215072,154.7389129991643,9.030837998579955,177.00720399807324
0,58,26165.158965810333,26165.159047001,26165.159125973,26165.169690547,26165.321381561,26165.325686224,0.08119066842482425,0.07897199975559488,0.16016266818041913,10.56457400045474,151.69101399806095,4.30466300167609,166.7204136683722
0,59,26165.192299143666,26165.192379636,26165.192456822,26165.202600209,26165.351705954,26165.3560851,0.08049233292695135,0.07718599954387173,0.15767833247082308,10.143387000425719,149.10574500026996,4.379146001156187,163.7859563343227
0,60,26165.225632477,26165.225714929,26165.225826272,26165.232632212,26165.381578929,26165.386061427,0.08245200297096744,0.11134299711557105,0.1937950000865385,6.805940000049304,148.94671699948958,4.482498003198998,160.42895000282442
0,61,26165.25896581033,26165.259054749,26165.259143287,26165.2743016,26165.435985861,26165.440810562,0.08893866834114306,0.08853799954522401,0.17747666788636707,15.158312999119516,161.68426100193756,4.824700998142362,181.8447516670858
0,62,26165.292299143664,26165.292388524,26165.292463691,26165.303564517,26165.440830738,26165.445550829,0.08938033715821803,0.07516699770349078,0.1645473348617088,11.100825999164954,137.26622100148234,4.720091001217952,153.25168533672695
0,63,26165.325632476997,26165.325730252,26165.325940975,26165.337368673,26165.473761474,26165.478420943,0.09777500235941261,0.21072299932711758,0.3084980016865302,11.427698002080433,136.3928009996016,4.659468999307137,152.7884660026757
0,64,26165.358965810334,26165.359045823,26165.359213369,26165.371051282,26165.524577372,26165.530613809,0.0800126654212363,0.16754600073909387,0.24755866616033018,11.83791299990844,153.52609000183293,6.036437000147998,171.6479986680497
0,65,26165.392299143667,26165.392379171,26165.392456791,26165.402358447,26165.535347826,26165.540140852,0.0800273337517865,0.07761999950162135,0.15764733325340785,9.901656001602532,132.98937899890007,4.793026000697864,147.84170833445387
0,66,26165.425632477,26165.425709992,26165.425784288,26165.43524009,26165.569277582,26165.574086191,0.07751500015729107,0.0742960000934545,0.15181100025074556,9.455801999138203,134.03749200006132,4.808609002793673,148.45371400224394
0,67,26165.458965810332,26165.459056117,26165.459136377,26165.473087647,26165.599669299,26165.604366852,0.09030666842591017,0.08026000068639405,0.17056666911230423,13.951269997050986,126.58165200264193,4.697552998550236,145.40104166735546
0,68,26165.492299143665,26165.492392168,26165.492481214,26165.506033789,26165.629524069,26165.634130113,0.09302433318225667,0.08904600326786749,0.18207033645012416,13.552574997447664,123.49028000244289,4.606043999956455,141.83096933629713
0,69,26165.525632476998,26165.525721135,26165.525806553,26165.539358377,26165.663101037,26165.667671516,0.08865800191415474,0.08541799979866482,0.17407600171281956,13.55182399856858,123.74266000188072,4.570478999085026,142.03903900124715
0,70,26165.55896581033,26165.559055788,26165.559149149,26165.573366745,26165.686143183,26165.6904278,0.08997766781249084,0.09336100265500136,0.1833386704674922,14.217595999070909,112.77643799985526,4.284616999939317,131.46198966933298
0,71,26165.592299143664,26165.592380394,26165.592455107,26165.603829035,26165.717811803,26165.722113003,0.08125033491523936,0.07471299977623858,0.15596333469147794,11.373928002285538,113.98276799809537,4.301200002373662,129.81385933744605
0,72,26165.625632477,26165.625712657,26165.625794658,26165.635989461,26165.76799759,26165.773860055,0.0801800015324261,0.08200099910027348,0.16218100063269958,10.19480299873976,132.00812899958692,5.862465000973316,148.2275779999327
0,73,26165.658965810333,26165.659056245,26165.659136264,26165.668741288,26165.798817207,26165.803913225,0.09043466707225889,0.08001899914233945,0.17045366621459834,9.605023999029072,130.07591900168336,5.096018001495395,144.94741466842243
0,74,26165.692299143666,26165.692390427,26165.692476057,26165.710215767,26165.855800454,26165.865529478,0.09128333476837724,0.08562999937566929,0.17691333414404653,17.73971000147867,145.58468699760851,9.729024000989739,173.23033433422097
0,75,26165.725632477,26165.725716599,26165.725795646,26165.739461101,26165.865547543,26165.870227301,0.08412200259044766,0.07904700032668188,0.16316900291712955,13.665454996953486,126.08644200008712,4.67975799983833,144.59482399979606
0,76,26165.75896581033,26165.759061549,26165.759163819,26165.769750384,26165.901731337,26165.906667475,0.09573866918799467,0.10226999802398495,0.19800866721197963,10.586565000267,131.98095299958368,4.936138000630308,147.70166466769297
0,77,26165.792299143664,26165.792385898,26165.792470018,26165.802802221,26165.937606787,26165.942461258,0.08675433491589502,0.08412000170210376,0.17087433661799878,10.332202997233253,134.80456600154866,4.854471000726335,150.16211433612625
0,78,26165.825632476997,26165.825717403,26165.825803664,26165.836510793,26165.967508346,26165.972582522,0.08492600318277255,0.08626099952380173,0.17118700270657428,10.707129000365967,130.99755299845128,5.074176002381137,146.95004500390496
0,79,26165.858965810334,26165.859046706,26165.859217059,26165.87141186,26166.008423397,26166.014124815,0.08089566472335719,0.1703529997030273,0.2512486644263845,12.194801001896849,137.01153700094437,5.701417998352554,155.15900466562016
0,80,26165.892299143667,26165.892377656,26165.892451656,26165.901797615,26166.047663238,26166.052398228,0.07851233385736123,0.07399999958579428,0.1525123334431555,9.345958998892456,145.86562300246442,4.734989997814409,160.09908433261444
0,81,26165.925632477,26165.925714903,26165.925860514,26165.94561263,26166.081517718,26166.085929049,0.08242600233643316,0.14561099669663236,0.2280369990330655,19.752116000745445,135.90508800189127,4.411330999573693,160.29657200124348
0,82,26165.958965810332,26165.959048603,26165.959122872,26165.968527932,26166.105394339,26166.110294477,0.08279266694444232,0.07426899901474826,0.15706166595919058,9.405060001881793,136.86640699961572,4.900137999356957,151.32866666681366
0,83,26165.992299143665,26165.992850194,26165.993073426,26166.007817201,26166.145332525,26166.149925856,0.5510503360710572,0.22323200028040446,0.7742823363514617,14.743774998351,137.5153240005602,4.5933309993415605,157.62671233460424
0,84,26166.025632476998,26166.025711346,26166.025833671,26166.045948621,26166.184563838,26166.189036234,0.0788690012996085,0.12232500012032688,0.20119400141993538,20.114949998969678,138.61521700164303,4.472395998163847,163.4037570001965
0,85,26166.05896581033,26166.059044603,26166.059148362,26166.070452114,26166.209758324,26166.214397553,0.0787926692282781,0.10375900092185475,0.18255167015013285,11.3037519986392,139.3062099996314,4.639229002350476,155.4317426707712
0,86,26166.092299143664,26166.092378608,26166.092554118,26166.108796758,26166.273166174,26166.281098784,0.07946433470351622,0.17551000200910494,0.25497433671262115,16.24263999838149,164.36941600113641,7.932609998533735,188.79964033476426
0,87,26166.125632477,26166.125707216,26166.125872346,26166.136093373,26166.285620022,26166.290030862,0.07473900041077286,0.16513000082341023,0.2398690012341831,10.221026997896843,149.52664900192758,4.4108399997639935,164.3983850008226
0,88,26166.158965810333,26166.159034694,26166.159933021,26166.173699532,26166.342032532,26166.34670916,0.06888366624480113,0.8983270017779432,0.9672106680227444,13.766510997811565,168.33300000143936,4.67662799928803,187.7433496665617
0,89,26166.192299143666,26166.192369338,26166.192520079,26166.203743886,26166.363825507,26166.37100929,0.0701943354215473,0.15074099792400375,0.22093533334555104,11.223806999623775,160.08162100115442,7.183783000073163,178.7101463341969
0,90,26166.225632477,26166.225705083,26166.225785842,26166.239273417,26166.385872324,26166.390212682,0.07260600250447169,0.08075900041148998,0.15336500291596167,13.487574997270713,146.59890700204414,4.340357998444233,164.58020500067505
0,91,26166.25896581033,26166.259035292,26166.259253681,26166.278812544,26166.442680994,26166.447353676,0.06948166992515326,0.21838899920112453,0.2878706691262778,19.558862997655524,163.86845000306494,4.672682000091299,188.38786566993804
0,92,26166.292299143664,26166.292391546,26166.292646991,26166.307603089,26166.471446659,26166.47610912,0.09240233703167178,0.25544500022078864,0.3478473372524604,14.95609799894737,163.84357000060845,4.6624610004073475,183.80997633721563
0,93,26166.325632476997,26166.325707818,26166.325864495,26166.339585719,26166.510241175,26166.514834052,0.07534100222983398,0.15667700063204393,0.2320180028618779,13.721224000619259,170.65545600053156,4.5928769977763295,189.20157500178902
0,94,26166.358965810334,26166.359036777,26166.359201842,26166.373790689,26166.550948799,26166.555242073,0.07096666740835644,0.1650649974180851,0.23603166482644156,14.588846999686211,177.15811000016402,4.293273999792291,196.27626266446896
0,95,26166.392299143667,26166.392368068,26166.39258106,26166.411834034,26166.571895679,26166.576974474,0.06892433520988561,0.21299199943314306,0.2819163346430287,19.25297399793635,160.06164500140585,5.078794998553349,184.67533033253858
0,96,26166.425632477,26166.425739342,26166.426068806,26166.44080121,26166.606202734,26166.611025464,0.10686500172596425,0.32946399733191356,0.4363289990578778,14.732404000824317,165.4015240019362,4.82272999943234,185.39298700125073
0,97,26166.458965810332,26166.459079218,26166.459297709,26166.471081463,26166.624673882,26166.631551342,0.11340766650391743,0.21849100085091777,0.3318986673548352,11.783754001953639,153.59241899932385,6.8774600003962405,172.58553166902857
0,98,26166.492299143665,26166.492411854,26166.492627827,26166.504034579,26166.667385356,26166.673136885,0.11271033508819528,0.2159729992854409,0.32868333437363617,11.406752000766573,163.3507769984135,5.751529002736788,180.8377413362905
0,99,26166.525632476998,26166.526532816,26166.526696353,26166.545661892,26166.703401733,26166.708934668,0.9003390005091205,0.1635370026633609,1.0638760031724814,18.965538998600096,157.73984100087546,5.532934999791905,183.30219100243994
0,100,26166.55896581033,26166.559034799,26166.559141356,26166.570440127,26166.71828072,26166.722744189,0.06898866922711022,0.10655699952621944,0.17554566875332966,11.29877100174781,147.8405929992732,4.463468998437747,163.7783786682121
0,101,26166.592299143664,26166.592376565,26166.592562751,26166.603015102,26166.748941439,26166.754036864,0.07742133675492369,0.18618600006448105,0.26360733681940474,10.452350998093607,145.9263370015833,5.0954250000359025,161.73772033653222
0,102,26166.625632477,26166.625723081,26166.625936275,26166.63930398,26166.806850928,26166.81178363,0.09060400043381378,0.21319399820640683,0.3037979986402206,13.36770499983686,167.54694799965364,4.932702002406586,186.1511530005373
0,103,26166.658965810333,26166.659049244,26166.659360809,26166.677696059,26166.848529693,26166.853014051,0.08343366789631546,0.31156499971984886,0.3949986676161643,18.335249998926884,170.83363400161033,4.484357999899657,194.04824066805304
0,104,26166.692299143666,26166.692390749,26166.692607296,26166.703646715,26166.853031514,26166.857393659,0.09160533591057174,0.21654699958162382,0.30815233549219556,11.039418997825123,149.3847990022914,4.362144998594886,165.0945153342036
0,105,26166.725632477,26166.725716385,26166.725899755,26166.749913377,26166.906941674,26166.911544403,0.0839080021250993,0.18337000074097887,0.26727800286607817,24.013621998165036,157.0282969987602,4.602729000907857,185.91192600069917
0,106,26166.75896581033,26166.759053807,26166.759140465,26166.77096909,26166.916366086,26166.920796897,0.08799666829872876,0.08665800123708323,0.174654669535812,11.828624999907333,145.39699599845335,4.43081100092968,161.83108666882617
0,107,26166.792299143664,26166.792385897,26166.793219872,26166.809095843,26166.946994164,26166.951825524,0.08675333447172306,0.8339750020240899,0.920728336495813,15.875970999331912,137.89832100155763,4.831359998206608,159.52638033559197
0,108,26166.825632476997,26166.825719762,26166.82628131,26166.84065161,26166.977956373,26166.982589945,0.08728500324650668,0.5615480004053097,0.6488330036518164,14.370299999427516,137.30476300042938,4.63357199987513,156.95746800338384
0,109,26166.858965810334,26166.859048878,26166.859244545,26166.868776105,26167.002908599,26167.007847745,0.08306766540044919,0.1956670021172613,0.2787346675177105,9.531559997412842,134.13249400036875,4.939146001561312,148.88193466686062
0,110,26166.892299143667,26166.892381855,26166.892658791,26166.904781647,26167.050165596,26167.054526935,0.08271133265225217,0.27693599986378103,0.3596473325160332,12.122856001951732,145.38394899864215,4.361339000752196,162.22779133386211
0,111,26166.925632477,26166.925724332,26166.925817822,26166.93669186,26167.077053088,26167.082696007,0.09185499948216602,0.09349000174552202,0.18534500122768804,10.874037998291897,140.36122800098383,5.642919000820257,157.06353000132367
0,112,26166.958965810332,26166.959056697,26166.959556153,26166.970291449,26167.112839103,26167.117389776,0.090886667749146,0.49945600039791316,0.5903426681470592,10.735296000348171,142.54765399891767,4.550673002086114,158.423965669499
0,113,26166.992299143665,26166.992388886,26166.995893816,26167.006662982,26167.152534761,26167.157235351,0.08974233423941769,3.504930002236506,3.5946723364759237,10.769165997771779,145.87177900102688,4.700589997810312,164.9362073330849
0,114,26167.025632476998,26167.025715724,26167.028844596,26167.038409777,26167.182337051,26167.186725066,0.08324700320372358,3.1288719983422197,3.2121190015459433,9.565181000652956,143.9272739989974,4.388015000586165,161.09258900178247
0,115,26167.05896581033,26167.059050896,26167.059392091,26167.075239869,26167.217395729,26167.221735299,0.085085670434637,0.34119499832740985,0.42628066876204684,15.847777998715173,142.15586000136682,4.339570001320681,162.76948867016472
0,116,26167.092299143664,26167.092371873,26167.092656921,26167.107996058,26167.249346397,26167.25367681,0.07272933726198971,0.2850479977496434,0.3577773350116331,15.339137000410119,141.35033899947302,4.330413001298439,161.37766633619322
0,117,26167.125632477,26167.125703204,26167.125971316,26167.140611839,26167.268719252,26167.273374777,0.07072700100252405,0.2681119985936675,0.33883899959619157,14.640523000707617,128.10741299836081,4.65552500099875,147.74229999966337
0,118,26167.158965810333,26167.159044034,26167.15932235,26167.170738214,26167.298232643,26167.304292812,0.07822366751497611,0.27831599800265394,0.35653966551763006,11.41586400262895,127.49442899803398,6.060169002012117,145.32700166819268
0,119,26167.192299143666,26167.192398475,26167.192484382,26167.202377371,26167.313659067,26167.318090536,0.09933133333106525,0.08590700235799886,0.18523833568906412,9.892988997307839,111.28169600124238,4.43146899851854,125.79139233275782
0,120,26167.225632477,26167.225708202,26167.225869953,26167.236700973,26167.352633574,26167.356910728,0.07572500180685893,0.16175099881365895,0.23747600062051788,10.831020001205616,115.93260099834879,4.277153999282746,131.27825099945767
0,121,26167.25896581033,26167.25906194,26167.259153107,26167.268999735,26167.377639411,26167.382422382,0.09612966823624447,0.09116699948208407,0.18729666771832854,9.846627999650082,108.63967600016622,4.78297100198688,123.45657166952151
0,122,26167.292299143664,26167.29237965,26167.292454511,26167.302473879,26167.407317025,26167.411827486,0.08050633550737984,0.07486100003006868,0.15536733553744853,10.019368000939721,104.8431460003485,4.510460999881616,119.52834233670728
0,123,26167.325632476997,26167.325704507,26167.325766609,26167.335236235,26167.435649088,26167.440611706,0.07203000131994486,0.06210200081113726,0.13413200213108212,9.469626002100995,100.41285300030722,4.962617997080088,114.97922900161939
0,124,26167.358965810334,26167.359067494,26167.359166542,26167.373010534,26167.467875496,26167.472628513,0.10168366497964598,0.09904800026561134,0.20073166524525732,13.843992001056904,94.86496200042893,4.753016997710802,113.6627026644419
0,125,26167.392299143667,26167.39238213,26167.392466112,26167.402862611,26167.49063566,26167.495853039,0.08298633474623784,0.08398199861403555,0.1669683333602734,10.396499001217308,87.77304899922456,5.217378999077482,103.55389533287962
0,126,26167.425632477,26167.42570296,26167.426731492,26167.438860802,26167.537371592,26167.542098285,0.0704830017639324,1.0285319985996466,1.099015000363579,12.129310001910198,98.51078999781748,4.726693001430249,116.46580800152151
0,127,26167.458965810332,26167.459047428,26167.461323288,26167.471356083,26167.572800308,26167.577567871,0.08161766891134903,2.27585999891744,2.357477667828789,10.032794998551253,101.44422500161454,4.767563001223607,118.60206066921819
0,128,26167.492299143665,26167.492396592,26167.492491592,26167.505538749,26167.612158778,26167.616667951,0.09744833369040862,0.09499999941908754,0.19244833310949616,13.047157000983134,106.62002900062362,4.509172998950817,124.36880733366706
0,129,26167.525632476998,26167.525740968,26167.525844589,26167.537970326,26167.635710016,26167.640876971,0.1084910036297515,0.10362099783378653,0.21211200146353804,12.12573700104258,97.73968999797944,5.1669550011865795,115.24449400167214
