stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,17,27914.627118234665,27914.627203381,27914.627582485,27914.638710558,27914.731670706,27914.736747701,0.08514633373124525,0.37910400351393037,0.4642503372451756,11.12807299796259,92.96014800202101,5.076994999399176,109.62946633662796
0,18,27914.660451567997,27914.660728311,27914.662276904,27914.679779638,27914.772641637,27914.777429232,0.276743001450086,1.5485930016438942,1.8253360030939803,17.50273400102742,92.86199899725034,4.787595000379952,116.97766400175169
0,19,27914.693784901334,27914.693900721,27914.694006018,27914.703212615,27914.777445473,27914.781996428,0.11581966464291327,0.10529700011829846,0.22111666476121172,9.206597002048511,74.23285799814039,4.550955000013346,88.21152666496346
0,20,27914.727118234667,27914.727195547,27914.727480836,27914.738616528,27914.803660513,27914.808403126,0.0773123319959268,0.2852890029316768,0.3626013349276036,11.135691998788388,65.04398499964736,4.742613000416895,81.28489133378025
0,21,27914.760451568,27914.760571984,27914.760877533,27914.778315738,27914.851675851,27914.856069888,0.12041599984513596,0.30554900149581954,0.4259650013409555,17.438204999052687,73.36011300139944,4.394036997837247,95.61831999963033
0,22,27914.793784901332,27914.793864209,27914.793997108,27914.804389869,27914.86053513,27914.865138456,0.07930766878416762,0.13289900016388856,0.21220666894805618,10.392760999820894,56.145260998164304,4.603326000506058,71.35355466743931
0,23,27914.827118234665,27914.827224674,27914.827983049,27914.838368728,27914.886449677,27914.890883928,0.10643933637766168,0.7583749975310639,0.8648143339087255,10.38567900104681,48.0809489999956,4.4342510009300895,63.765693335881224
0,24,27914.860451567998,27914.860586492,27914.861552248,27914.872384253,27914.914333107,27914.918754542,0.1349240010313224,0.9657560003688559,1.1006800014001783,10.83200500215753,41.948853999201674,4.42143499822123,58.30297400098061
0,25,27914.89378490133,27914.894063624,27914.894928361,27914.90687779,27914.941433411,27914.946051302,0.2787226694636047,0.8647370013932232,1.1434596708568279,11.949428997468203,34.55562100134557,4.6178909979062155,52.26640066757682
0,26,27914.927118234664,27914.927228514,27914.927483071,27914.938408799,27914.968915886,27914.974649877,0.11027933578589,0.254556998697808,0.364836334483698,10.92572800189373,30.507086998113664,5.733991001761751,47.531642336252844
0,27,27914.960451568,27914.960734481,27914.961522848,27914.974481061,27915.0069528,27915.011586534,0.28291299895499833,0.7883670004957821,1.0712799994507805,12.95821299936506,32.47173899944755,4.633734002709389,51.13496600097278
0,28,27914.993784901333,27914.993893437,27914.994704341,27915.007507349,27915.025113815,27915.030725232,0.10853566709556617,0.8109039990813471,0.9194396661769133,12.80300800135592,17.60646600087057,5.611417000181973,36.940330668585375
0,29,27915.027118234666,27915.027196496,27915.027920881,27915.038361356,27915.041742387,27915.046358768,0.07826133514754474,0.7243849977385253,0.80264633288607,10.440475001814775,3.3810309978434816,4.61638100023265,19.240533332776977
0,30,27915.060451568,27915.060566129,27915.060812492,27915.070781334,27915.07083902,27915.075511513,0.11456100037321448,0.2463630007696338,0.3609240011428483,9.968842001399025,0.057686000218382105,4.672492999816313,15.059945002576569
0,31,27915.09378490133,27915.093861679,27915.094067236,27915.106185204,27915.118038605,27915.122379346,0.07677766916458495,0.20555700029945,0.28233466946403496,12.117967999074608,11.85340099982568,4.340741001215065,28.59444466957939
0,32,27915.127118234665,27915.127225146,27915.128095272,27915.138380108,27915.141571331,27915.146282603,0.10691133502405137,0.8701260012458079,0.9770373362698592,10.284836000209907,3.1912230006128084,4.711271998530719,19.164368335623294
0,33,27915.160451567997,27915.160561297,27915.161259534,27915.17273171,27915.17935366,27915.183984996,0.109729004179826,0.6982369995967019,0.8079660037765279,11.472176000097534,6.6219500004081056,4.631335999874864,23.53342800415703
0,34,27915.193784901334,27915.193861745,27915.194142182,27915.205248356,27915.2128831,27915.218001402,0.0768436657381244,0.28043700149282813,0.35728066723095253,11.106173998996383,7.634744000824867,5.1183020004827995,24.216500667535
0,35,27915.227118234667,27915.227193017,27915.228088374,27915.2391509,27915.251037699,27915.255485154,0.07478233237634413,0.8953569995355792,0.9701393319119234,11.062526002206141,11.886798998602899,4.447455001354683,28.366919334075646
0,36,27915.260451568,27915.260524002,27915.26125721,27915.271752352,27915.274911558,27915.279487283,0.0724339988664724,0.7332080022024456,0.805642001068918,10.49514199985424,3.159206000418635,4.57572500090464,19.035715002246434
0,37,27915.293784901332,27915.293853348,27915.293909932,27915.303421855,27915.303474151,27915.308096144,0.06844666859251447,0.05658399823005311,0.12503066682256758,9.511922999081435,0.05229599992162548,4.621993000910152,14.31124266673578
0,38,27915.327118234665,27915.327197472,27915.327489909,27915.339780015,27915.34656767,27915.351130608,0.07923733573989011,0.2924369982792996,0.3716743340191897,12.290106002183165,6.787654998333892,4.562938000162831,24.012373334699078
0,39,27915.360451567998,27915.360556668,27915.360851836,27915.371036967,27915.374708139,27915.379197556,0.10510000356589444,0.2951679998659529,0.4002680034318473,10.185130999161629,3.6711719985760283,4.48941700233263,18.745988003502134
0,40,27915.39378490133,27915.393869281,27915.394600378,27915.405327198,27915.414305913,27915.419157935,0.08437966971541755,0.7310969995160121,0.8154766692314297,10.726820000854786,8.978714999102522,4.852022000704892,25.37303366989363
0,41,27915.427118234664,27915.427219116,27915.427463044,27915.439861744,27915.455562911,27915.459905929,0.10088133785757236,0.24392799969064072,0.3448093375482131,12.398699996992946,15.701167001680005,4.343018001236487,32.78769433745765
0,42,27915.460451568,27915.460529442,27915.460952232,27915.473370377,27915.485738967,27915.490083698,0.07787399954395369,0.4227899989928119,0.5006639985367656,12.418145000992808,12.368589999823598,4.344731001765467,29.63213000111864
0,43,27915.493784901333,27915.493861778,27915.493974584,27915.503579665,27915.504655227,27915.509343637,0.07687666584388353,0.11280599937890656,0.1896826652227901,9.605081002519,1.0755619987321552,4.688410001108423,15.558735667582368
0,44,27915.527118234666,27915.527389133,27915.527474152,27915.53761994,27915.537668496,27915.542331072,0.2708983338379767,0.08501900083501823,0.3559173346729949,10.14578800095478,0.04855599763686769,4.662576000555418,15.212837333820062
0,45,27915.560451568,27915.560563217,27915.561755661,27915.572591842,27915.580343244,27915.584838226,0.11164900206495076,1.1924440004804637,1.3040930025454145,10.836180998012424,7.751402001304086,4.494982000323944,24.386658002185868
0,46,27915.59378490133,27915.593861619,27915.594091611,27915.605369563,27915.613203179,27915.617745209,0.07671766798011959,0.2299920015502721,0.3067096695303917,11.277951998636127,7.833616000425536,4.54203000117559,23.960307669767644
0,47,27915.627118234665,27915.627226363,27915.627332966,27915.637667126,27915.637721626,27915.642292025,0.10812833716045134,0.10660299813025631,0.21473133529070765,10.334160000638803,0.05450000026030466,4.570398999931058,15.173790336120874
0,48,27915.660451567997,27915.660562876,27915.66084623,27915.671749292,27915.675098331,27915.679729482,0.11130800339742564,0.2833539983839728,0.39466200178139843,10.903062000579666,3.3490390014776494,4.631150997738587,19.2779140015773
0,49,27915.693784901334,27915.694050445,27915.694136612,27915.706038365,27915.718099342,27915.722488574,0.26554366559139453,0.0861670014273841,0.3517106670187786,11.90175299780094,12.060977001965512,4.389231999084586,28.703672665869817
0,50,27915.727118234667,27915.727203466,27915.728512715,27915.738578475,27915.750646054,27915.754994582,0.08523133510607295,1.3092489971313626,1.3944803322374355,10.065760001452873,12.06757899853983,4.348528000264196,27.876347332494333
0,51,27915.760451568,27915.760560664,27915.760784647,27915.771564282,27915.779451139,27915.784093372,0.10909599950537086,0.22398299915948883,0.3330789986648597,10.77963500210899,7.886856998084113,4.642233001504792,23.641804000362754
0,52,27915.793784901332,27915.793900844,27915.79422504,27915.805478688,27915.818681819,27915.822997856,0.11594266834435984,0.32419600029243156,0.4401386686367914,11.253647997364169,13.203131002228474,4.316037000535289,29.212954668764723
0,53,27915.827118234665,27915.827198837,27915.828598439,27915.839190739,27915.850397127,27915.854751998,0.08060233449214138,1.3996019988553599,1.4802043333475012,10.59230000100797,11.206388000573497,4.3548709982133005,27.63376333314227
0,54,27915.860451567998,27915.860719982,27915.862048619,27915.872690985,27915.884349292,27915.888719469,0.26841400176635943,1.3286370012792759,1.5970510030456353,10.642365999956382,11.65830699756043,4.370177000964759,28.267901001527207
0,55,27915.89378490133,27915.893900965,27915.894118828,27915.904955148,27915.909585493,27915.914220254,0.11606366751948372,0.21786300203530118,0.3339266695547849,10.836319997906685,4.630344999895897,4.634761000488652,20.43535266784602
0,56,27915.927118234664,27915.927198431,27915.927261431,27915.937856315,27915.946277528,27915.950929808,0.08019633605726995,0.06299999949987978,0.14319633555714972,10.594883999146987,8.42121300229337,4.6522800003003795,23.811573337297887
0,57,27915.960451568,27915.960528777,27915.960605814,27915.97188574,27915.979887282,27915.984394034,0.07720899884589016,0.07703700248384848,0.15424600132973865,11.279925998678664,8.001541998964967,4.506752000452252,23.94246599942562
0,58,27915.993784901333,27915.993859781,27915.993934068,27916.003357342,27916.003495454,27916.008219976,0.07487966649932787,0.07428699973388575,0.14916666623321362,9.423274001164827,0.13811199823976494,4.724522001197329,14.435074666835135
0,59,27916.027118234666,27916.027223849,27916.027518518,27916.039423641,27916.050552501,27916.054894621,0.10561433373368345,0.29466900014085695,0.4002833338745404,11.905122999451123,11.128860001917928,4.342119998909766,27.776386334153358
0,60,27916.060451568,27916.060564797,27916.061429896,27916.071722008,27916.075031076,27916.079708115,0.11322900172672234,0.8650989984744228,0.9783280002011452,10.292112001479836,3.3090680008172058,4.677038999943761,19.25654700244195
0,61,27916.09378490133,27916.093899327,27916.094169301,27916.106043924,27916.11798027,27916.122307862,0.11442566756159067,0.2699739998206496,0.3843996673822403,11.874623000039719,11.936345999856712,4.327591999754077,28.52296066703275
0,62,27916.127118234665,27916.127199524,27916.12746134,27916.139324231,27916.147023688,27916.152100416,0.08128933404805139,0.2618159996927716,0.34310533374082297,11.86289100223803,7.699457000853727,5.076727997220587,24.982181334053166
0,63,27916.160451567997,27916.160552294,27916.161241752,27916.172314342,27916.179255109,27916.183761157,0.10072600343846716,0.6894580001244321,0.7901840035628993,11.072589997638715,6.940767001651693,4.506048000621377,23.309589003474684
0,64,27916.193784901334,27916.193890981,27916.194108853,27916.206057143,27916.217630625,27916.221964671,0.10607966760289855,0.21787199875689112,0.32395166635978967,11.948290000873385,11.573481999221258,4.334045999712544,28.179769666166976
0,65,27916.227118234667,27916.227212103,27916.22730204,27916.237630366,27916.242043097,27916.246652099,0.09386833335156552,0.08993699884740636,0.18380533219897188,10.328325999580557,4.412731002958026,4.609001996868756,19.53386433160631
0,66,27916.260451568,27916.260530022,27916.261820502,27916.271978503,27916.284155795,27916.288513795,0.07845399886718951,1.2904800023534335,1.368934001220623,10.158000997762429,12.177292002888862,4.357999998319428,28.062227000191342
0,67,27916.293784901332,27916.293860793,27916.294026386,27916.304151257,27916.304199674,27916.308841297,0.07589166852994822,0.16559299911023118,0.2414846676401794,10.124871001607971,0.04841699774260633,4.641622999770334,15.056395666761091
0,68,27916.327118234665,27916.327206166,27916.328554989,27916.339168715,27916.35108883,27916.355581433,0.0879313338373322,1.3488229997165035,1.4367543335538357,10.613726000883617,11.920115000975784,4.492602998652728,28.463198334065964
0,69,27916.360451567998,27916.360535364,27916.36153262,27916.371998216,27916.377274102,27916.381896511,0.08379600330954418,0.9972560001187958,1.08105200342834,10.465595998539357,5.275886000163155,4.622409000148764,21.444943002279615
0,70,27916.39378490133,27916.393857718,27916.394660261,27916.406173798,27916.413658763,27916.418260506,0.07281667058123276,0.8025429997360334,0.8753596703172661,11.513536999700591,7.484964997274801,4.60174300314975,24.475604670442408
0,71,27916.427118234664,27916.427190509,27916.42732626,27916.439785961,27916.452165069,27916.456912127,0.07227433525258675,0.13575100092566572,0.20802533617825247,12.459700999897905,12.379108000459382,4.747057999338722,29.79389233587426
0,72,27916.460451568,27916.460538198,27916.46072568,27916.471980392,27916.472062514,27916.477110999,0.08662999971420504,0.18748200091067702,0.27411200062488206,11.254712000663858,0.08212199827539735,5.0484849998611026,16.65943099942524
0,73,27916.493784901333,27916.49386646,27916.493935303,27916.503458939,27916.503683218,27916.508653787,0.08155866817105561,0.06884299727971666,0.15040166545077227,9.523636002995772,0.22427899966714904,4.970568999851821,14.868885667965515
0,74,27916.527118234666,27916.52719251,27916.527257742,27916.537431734,27916.537705338,27916.542617415,0.07427533273585141,0.06523200136143714,0.13950733409728855,10.173991999181453,0.2736040005402174,4.912077001790749,15.499180335609708
0,75,27916.560451568,27916.560523374,27916.560584588,27916.570234919,27916.570494059,27916.575354202,0.0718060000508558,0.061214002926135436,0.13302000297699124,9.65033099782886,0.2591400007077027,4.860142998950323,14.902634000463877
0,76,27916.59378490133,27916.593855952,27916.595147728,27916.606463599,27916.622881084,27916.627329447,0.07105066833901219,1.2917759995616507,1.3628266679006629,11.315871000988409,16.417484999692533,4.448363000847166,33.54454566942877
0,77,27916.627118234665,27916.627190807,27916.627430216,27916.637804145,27916.637861052,27916.642438777,0.07257233664859086,0.23940900064189918,0.31198133729049005,10.373928998888005,0.05690699981641956,4.577724997943733,15.320542333938647
0,78,27916.660451567997,27916.660521496,27916.661447816,27916.672859891,27916.684598365,27916.689048514,0.06992800263105892,0.9263200008717831,0.996248003502842,11.41207500040764,11.7384739969566,4.4501490010588896,28.59694600192597
0,79,27916.693784901334,27916.693865536,27916.695199766,27916.705856252,27916.717150825,27916.721509714,0.0806346652098,1.3342300007934682,1.4148646660032682,10.656485999788856,11.294572999759112,4.358889000286581,27.724812665837817
0,80,27916.727118234667,27916.727191186,27916.728535139,27916.739161708,27916.751203711,27916.755536304,0.07295133400475606,1.3439529975585174,1.4169043315632734,10.626569001033204,12.042002999805845,4.3325930018909276,28.41806933429325
0,81,27916.760451568,27916.760522706,27916.760817032,27916.772625285,27916.784191628,27916.788497775,0.07113800165825523,0.2943260005849879,0.36546400224324316,11.808252998889657,11.566343000595225,4.306146998715121,28.046207000443246
0,82,27916.793784901332,27916.79385493,27916.794565167,27916.8060515,27916.817611584,27916.822006714,0.07002866914262995,0.7102370000211522,0.7802656691637821,11.486332998174476,11.560083999938797,4.395129999466008,28.221812666743062
0,83,27916.827118234665,27916.827189544,27916.828469255,27916.839344909,27916.855223345,27916.859620531,0.07130933590815403,1.279710999369854,1.3510203352780081,10.875653999391943,15.878435999184148,4.397185999550857,32.502296333404956
0,84,27916.860451567998,27916.860522657,27916.861197485,27916.872849033,27916.884855943,27916.889280629,0.07108900172170252,0.6748279993189499,0.7459170010406524,11.651548000372713,12.006910001218785,4.4246859979466535,28.829061000578804
0,85,27916.89378490133,27916.893857113,27916.895184556,27916.905323974,27916.917242708,27916.921682653,0.07221166742965579,1.3274430020828731,1.399654669512529,10.139417998288991,11.918734002392739,4.439944998011924,27.897751668206183
0,86,27916.927118234664,27916.927189374,27916.927396773,27916.937594663,27916.941676985,27916.94626233,0.07113933679647744,0.20739899991895072,0.27853833671542816,10.19788999838056,4.082322000613203,4.585344999213703,19.144095334922895
0,87,27916.960451568,27916.96052383,27916.961184437,27916.972723011,27916.984498116,27916.988846959,0.0722619988664519,0.6606070019188337,0.7328690007852856,11.538573999132495,11.775104998378083,4.348843001935165,28.39539100023103
0,88,27916.993784901333,27916.993857759,27916.994669599,27917.005404316,27917.018027676,27917.02234426,0.07285766696440987,0.8118400000967085,0.8846976670611184,10.734717001469107,12.623359998542583,4.3165839997527655,28.559358666825574
0,89,27917.027118234666,27917.027189013,27917.027854184,27917.03836465,27917.045857847,27917.050430423,0.07077833288349211,0.665171002765419,0.7359493356489111,10.510465999686858,7.493196997529594,4.57257600282901,23.312188335694373
0,90,27917.060451568,27917.060523739,27917.061771719,27917.071424893,27917.07975066,27917.084269486,0.07217100210255012,1.2479799988796003,1.3201510009821504,9.653174001869047,8.32576699758647,4.518826001003617,23.817918001441285
0,91,27917.09378490133,27917.093856594,27917.094077706,27917.10604096,27917.1197733,27917.1241738,0.07169266973505728,0.22111199723440222,0.2928046669694595,11.963254000875168,13.732340001297416,4.400499998155283,30.388898667297326
0,92,27917.127118234665,27917.127186171,27917.127942018,27917.139313759,27917.150852399,27917.155370493,0.06793633656343445,0.7558469987998251,0.8237833353632595,11.371740998583846,11.538640002981992,4.518093999649864,28.25225833657896
0,93,27917.160451567997,27917.160522619,27917.16232751,27917.172374298,27917.188767339,27917.193062238,0.07105100303306244,1.8048909987555817,1.8759420017886441,10.04678800018155,16.39304100172012,4.294898997613927,32.61067000130424
0,94,27917.193784901334,27917.193859761,27917.194079281,27917.203942502,27917.203999003,27917.208762793,0.07485966489184648,0.21951999951852486,0.29437966441037133,9.863221002888167,0.056500997743569314,4.763790002471069,14.977891667513177
0,95,27917.227118234667,27917.227187904,27917.228021297,27917.239328278,27917.255463596,27917.259746883,0.06966933506191708,0.8333929981745314,0.9030623332364485,11.306980999506777,16.13531800103374,4.28328699854319,32.628648332320154
0,96,27917.260451568,27917.260523675,27917.260580722,27917.270094923,27917.270166349,27917.274872509,0.07210699914139695,0.05704700015485287,0.12915399929624982,9.514200999547029,0.07142600225051865,4.7061599980224855,14.420940999116283
0,97,27917.293784901332,27917.29386215,27917.294627276,27917.305938877,27917.317395016,27917.321707118,0.07724866736680269,0.7651259984413628,0.8423746658081654,11.311601003399119,11.456139000074472,4.312101998948492,27.92221666823025
0,98,27917.327118234665,27917.327199339,27917.328514154,27917.339265843,27917.354954279,27917.359360205,0.08110433554975316,1.3148149992048275,1.3959193347545806,10.75168899842538,15.688436000345973,4.405925999890314,32.24197033341625
0,99,27917.360451567998,27917.360530324,27917.361847499,27917.371935407,27917.383827549,27917.388204439,0.07875600203988142,1.3171749997127336,1.395931001752615,10.087908001878532,11.892141999851447,4.376889999548439,27.752871003031032
0,100,27917.39378490133,27917.393878828,27917.393958791,27917.403673659,27917.403955828,27917.408739507,0.09392666834173724,0.07996299973456189,0.17388966807629913,9.71486799971899,0.2821689995471388,4.783678999956464,14.954605667298893
0,101,27917.427118234664,27917.427214904,27917.427518304,27917.439692773,27917.447603027,27917.452549087,0.09666933692642488,0.30340000012074597,0.40006933704717085,12.174469000456156,7.910254000307759,4.946059998474084,25.43085233628517
0,102,27917.460451568,27917.460536555,27917.46060588,27917.471163318,27917.481349236,27917.485919098,0.08498700117343105,0.06932499672984704,0.1543119979032781,10.557438003161224,10.185917999478988,4.569861997879343,25.467529998422833
0,103,27917.493784901333,27917.493870937,27917.494101234,27917.504160114,27917.508667032,27917.513285627,0.08603566675446928,0.23029699877952226,0.31633266553399153,10.058880001452053,4.50691800142522,4.618594997737091,19.500725666148355
0,104,27917.527118234666,27917.527207754,27917.527481551,27917.537375717,27917.537434079,27917.542240406,0.08951933341450058,0.2737969989539124,0.363316332368413,9.894165999867255,0.05836200216435827,4.806327000551391,15.122171334951418
0,105,27917.560451568,27917.560531903,27917.560741748,27917.572354091,27917.58866527,27917.592996798,0.08033500125748105,0.20984499860787764,0.2901799998653587,11.612343001615955,16.31117899887613,4.3315280017850455,32.54523000214249
0,106,27917.59378490133,27917.593873091,27917.59409524,27917.603989637,27917.604097647,27917.609219087,0.08818966671242379,0.22214900309336372,0.3103386698057875,9.89439699696959,0.10801000098581426,5.121440000948496,15.434185668709688
0,107,27917.627118234665,27917.627197083,27917.627277093,27917.640707189,27917.656919349,27917.664221821,0.07884833394200541,0.08001000242074952,0.15885833636275493,13.430095998046454,16.21216000057757,7.302472000446869,37.10358633543365
0,108,27917.660451567997,27917.660534288,27917.660611854,27917.671799222,27917.67194539,27917.676899274,0.08272000195574947,0.07756600098218769,0.16028600293793716,11.187367999809794,0.14616800035582855,4.953883999405662,16.44770600250922
0,109,27917.693784901334,27917.69388493,27917.693965393,27917.703245685,27917.703292898,27917.709676255,0.1000286647467874,0.08046299990382977,0.18049166465061717,9.280292000767076,0.04721300138044171,6.383356998412637,15.891353665210772
0,110,27917.727118234667,27917.727213257,27917.727423129,27917.739169066,27917.746381641,27917.751063106,0.09502233297098428,0.20987199968658388,0.30489433265756816,11.74593700125115,7.212575001176447,4.681464997702278,23.944871332787443
0,111,27917.760451568,27917.760541372,27917.761384858,27917.772630552,27917.77991121,27917.784473944,0.0898040016181767,0.8434859992121346,0.9332900008303113,11.245694000535877,7.28065799921751,4.562734000501223,24.022376001084922
0,112,27917.793784901332,27917.793871189,27917.794001709,27917.803394983,27917.80351866,27917.808680572,0.08628766590845771,0.13052000213065185,0.21680766803910956,9.393273998284712,0.1236770003743004,5.16191200222238,14.895670668920502
0,113,27917.827118234665,27917.827211359,27917.827421658,27917.839513717,27917.856420808,27917.862557015,0.093124333943706,0.21029900017310865,0.30342333411681466,12.092059001588495,16.907090997847263,6.136207000963623,35.438780334516196
0,114,27917.860451567998,27917.860546622,27917.860816096,27917.873375307,27917.888592878,27917.892938518,0.09505400157650001,0.26947399965138175,0.36452800122788176,12.559211001644144,15.217570999084273,4.345640001702122,32.48695000365842
0,115,27917.89378490133,27917.893868561,27917.895177597,27917.905736341,27917.921872353,27917.926308429,0.08365967005374841,1.309036000748165,1.3926956708019134,10.558743997535203,16.136012000060873,4.436076000274625,32.523527668672614
0,116,27917.927118234664,27917.927204258,27917.928065218,27917.938853288,27917.950788754,27917.955145708,0.08602333764429204,0.8609599972260185,0.9469833348703105,10.788070001581218,11.935465998249128,4.356954003014835,28.02747333771549
0,117,27917.960451568,27917.960535576,27917.960681568,27917.972378977,27917.984420139,27917.988823936,0.08400799924856983,0.14599200221709907,0.2300000014656689,11.697408997861203,12.041162000969052,4.403797000122722,28.372368000418646
0,118,27917.993784901333,27917.993872191,27917.994528093,27918.004210878,27918.008135274,27918.012792471,0.08728966713533737,0.6559020002896432,0.7431916674249806,9.682784999313299,3.924396001821151,4.657196997868596,19.007569666428026
0,119,27918.027118234666,27918.027203545,27918.027571585,27918.039220642,27918.046424485,27918.050994636,0.08531033381586894,0.3680400004668627,0.45335033428273164,11.649056999885943,7.203843000752386,4.5701509989157785,23.87640133383684
0,120,27918.060451568,27918.06054192,27918.060766727,27918.07356205,27918.089018817,27918.093417928,0.09035200127982534,0.2248070013592951,0.31515900263912044,12.795323000318604,15.456766999704996,4.399110999656841,32.96636000231956
0,121,27918.09378490133,27918.093870431,27918.093963719,27918.103485872,27918.103535688,27918.108197607,0.0855296675581485,0.09328799933427945,0.17881766689242795,9.522153002762934,0.049815997044788674,4.6619190034107305,14.412705670110881
0,122,27918.127118234665,27918.127205229,27918.127510148,27918.139237955,27918.15526003,27918.15959842,0.08699433601577766,0.30491899815388024,0.3919133341696579,11.727807002898771,16.022074996726587,4.338390001066728,32.480185334861744
0,123,27918.160451567997,27918.160535342,27918.160608222,27918.171781988,27918.184061142,27918.188486318,0.08377400081371889,0.07288000051630661,0.1566540013300255,11.173766000865726,12.279154001589632,4.425175997312181,28.034750001097564
0,124,27918.193784901334,27918.193870547,27918.194509987,27918.206092413,27918.221829626,27918.226148413,0.08564566451241262,0.6394400006684009,0.7250856651808135,11.582425999222323,15.737213001557393,4.318786999647273,32.3635116656078
0,125,27918.227118234667,27918.227206568,27918.227844387,27918.237659274,27918.241243566,27918.245733141,0.08833333413349465,0.6378189973474946,0.7261523314809892,9.814887001994066,3.5842920005961787,4.489574999752222,18.614906333823455
0,126,27918.260451568,27918.260536496,27918.261503854,27918.272282118,27918.284407001,27918.288798705,0.08492800043313764,0.967357998888474,1.0522859993216116,10.778264000691706,12.12488300006953,4.391704002046026,28.347137002128875
0,127,27918.293784901332,27918.293868368,27918.294094796,27918.304921162,27918.312976056,27918.317465659,0.08346666800207458,0.2264280010422226,0.3098946690442972,10.826365996763343,8.054894002270885,4.4896030012751,23.680757669353625
0,128,27918.327118234665,27918.327220046,27918.327446131,27918.33738364,27918.337440927,27918.342164551,0.10181133620790206,0.22608499784837477,0.32789633405627683,9.937508999428246,0.057287001254735515,4.7236239988706075,15.046316333609866
