stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,60,5109.670102210001,5109.670182944,5109.67026049,5109.681190392,5109.684739237,5109.689403594,0.08073399931163294,0.077546000284201,0.15827999959583394,10.929901999588765,3.5488450002958416,4.664357000365271,19.30138399984571
0,61,5109.703435543334,5109.703520931,5109.703594329,5109.714475482,5109.717750122,5109.722317645,0.08538766542187659,0.07339800049521727,0.15878566591709387,10.881152999900223,3.2746400001997245,4.56752299942309,18.882101665440132
0,62,5109.736768876667,5109.736867715,5109.736951318,5109.747106078,5109.747211875,5109.752058658,0.09883833263302222,0.08360300034837564,0.18244133298139786,10.15475999975024,0.10579700028756633,4.846783000175492,15.289781333194696
0,63,5109.770102210001,5109.770193266,5109.77026698,5109.780480288,5109.780521334,5109.785178274,0.09105599929171149,0.07371399988187477,0.16476999917358626,10.213307999947574,0.041045999751077034,4.656940000131726,15.076063999003964
0,64,5109.803435543334,5109.803521049,5109.803595262,5109.813306346,5109.813354726,5109.818056897,0.08550566599296872,0.0742130005164654,0.15971866650943412,9.71108399971854,0.048380000407632906,4.7021709997352445,14.621353666370851
0,65,5109.8367688766675,5109.836849081,5109.836918323,5109.846613842,5109.846649684,5109.851191243,0.08020433233468793,0.06924199988134205,0.14944633221603,9.695519000160857,0.03584200021577999,4.541559000244888,14.422366332837555
0,66,5109.87010221,5109.870184448,5109.870254661,5109.880454367,5109.885191344,5109.890424238,0.08223799977713497,0.07021300007181708,0.15245099984895205,10.199706000094011,4.736976999993203,5.232894000073429,20.322028000009595
0,67,5109.903435543334,5109.903523906,5109.903598351,5109.912927841,5109.912992647,5109.917686633,0.08836266624712152,0.07444499988196185,0.16280766612908337,9.32948999979999,0.06480599950009491,4.69398600034765,14.251089665776817
0,68,5109.936768876667,5109.93684968,5109.936916874,5109.946586347,5109.946619023,5109.952667448,0.0808033328212332,0.06719400062138448,0.14799733344261767,9.669473000030848,0.03267599913669983,6.048425000699353,15.898571333309519
0,69,5109.970102210001,5109.9709519,5109.971199808,5109.982250849,5109.985818508,5109.990283169,0.8496899990859674,0.24790800034679705,1.0975979994327645,11.051040999518591,3.567659000509593,4.46466099947429,20.18095899893524
0,70,5110.003435543334,5110.00359544,5110.003699847,5110.013488033,5110.013717368,5110.018783438,0.1598966664460022,0.10440699952596333,0.26430366597196553,9.788186000150745,0.22933499985811068,5.066070000793843,15.347894666774664
0,71,5110.036768876667,5110.03685938,5110.036948417,5110.046402519,5110.046444565,5110.051071106,0.09050333301274804,0.08903699927031994,0.17954033228306798,9.454102000745479,0.04204599918011809,4.626541000106954,14.302229332315619
0,72,5110.07010221,5110.070177838,5110.070841803,5110.08266794,5110.089079985,5110.094003084,0.07562799964944134,0.6639650000579422,0.7395929997073836,11.826136999843584,6.4120450006157625,4.923098999825015,23.900873999991745
0,73,5110.103435543334,5110.103516787,5110.103583454,5110.112995121,5110.113040195,5110.117584467,0.08124366650008596,0.06666699937341036,0.14791066587349633,9.411666999767476,0.04507400080910884,4.544271999293414,14.148923665743496
0,74,5110.136768876667,5110.136842053,5110.136898275,5110.146514516,5110.14655546,5110.151372059,0.07317633298953297,0.05622200023935875,0.12939833322889172,9.616241000003356,0.0409439999202732,4.816599000150745,14.603182333303266
0,75,5110.170102210001,5110.170180031,5110.170832514,5110.182257595,5110.188694678,5110.193243609,0.07782099964970257,0.6524829996124026,0.7303039992621052,11.425081000197679,6.437082999582344,4.548931000499579,23.141398999541707
0,76,5110.203435543334,5110.203509343,5110.203817658,5110.215377646,5110.22269964,5110.227236774,0.07379966609732946,0.30831499952910235,0.3821146656264318,11.559988000044541,7.321994000449195,4.537133999292564,23.80123066541273
0,77,5110.236768876667,5110.23684458,5110.237644462,5110.248882458,5110.255808396,5110.260210002,0.07570333309558919,0.7998820001375861,0.8755853332331753,11.237995999181294,6.925938000676979,4.40160600010131,23.44112533319276
0,78,5110.270102210001,5110.270175142,5110.270842764,5110.282750013,5110.293705406,5110.298040493,0.07293199905689107,0.6676220000372268,0.7405539990941179,11.907248999705189,10.9553930005859,4.335087000072235,27.938282999457442
0,79,5110.303435543334,5110.303513287,5110.30373889,5110.315820351,5110.323614782,5110.328101907,0.07774366622470552,0.22560300021723378,0.3033466664419393,12.081460999979754,7.79443099963828,4.487125000196102,24.666363666256075
0,80,5110.3367688766675,5110.336885941,5110.336981665,5110.346610776,5110.346656211,5110.351309874,0.11706433269864647,0.09572399994794978,0.21278833264659625,9.62911099941266,0.045435000174620654,4.653663000681263,14.54099733291514
0,81,5110.37010221,5110.370183753,5110.371478803,5110.381589055,5110.39339384,5110.39773662,0.08154299939633347,1.2950500004080823,1.3765929998044157,10.110252000231412,11.804784999185358,4.342780000115454,27.63440999933664
0,82,5110.403435543334,5110.4035106,5110.403737499,5110.414353493,5110.41817456,5110.422765879,0.075056665991724,0.22689900015393505,0.30195566614565905,10.615993999635975,3.8210669999898528,4.5913189997008885,19.330335665472376
0,83,5110.436768876667,5110.436864318,5110.438193377,5110.448822817,5110.46016859,5110.464541372,0.09544133263261756,1.3290590004544356,1.4245003330870531,10.629440000229806,11.345772999447945,4.372782000245934,27.77249533301074
0,84,5110.470102210001,5110.470178369,5110.471082715,5110.482954407,5110.494408154,5110.498810509,0.07615899903612444,0.9043460004249937,0.9805049994611181,11.871691999658651,11.453746999904979,4.40235499991104,28.70829899893579
0,85,5110.503435543334,5110.503514421,5110.503578115,5110.514312998,5110.522408865,5110.526790507,0.07887766605563229,0.06369400034600403,0.14257166640163632,10.73488299971359,8.09586700052023,4.381642000225838,23.354963666861295
0,86,5110.536768876667,5110.536846898,5110.53707762,5110.549383082,5110.565133684,5110.569438168,0.07802133222867269,0.23072200019669253,0.3087433324253652,12.30546199985838,15.750602000480285,4.304483999476361,32.66929133224039
0,87,5110.57010221,5110.57019832,5110.57048331,5110.5818384,5110.589140309,5110.593511295,0.09610999950382393,0.28499000018200604,0.38109999968582997,11.355090000506607,7.301908999579609,4.370986000139965,23.40908499991201
0,88,5110.603435543334,5110.603529286,5110.604199862,5110.614404069,5110.61769069,5110.622363991,0.09374266574013745,0.6705760006298078,0.7643186663699453,10.20420699933311,3.28662100037036,4.673301000366337,18.92844766643975
0,89,5110.636768876667,5110.63684621,5110.637088581,5110.648414041,5110.651019799,5110.655738339,0.07733333313808544,0.24237100024038227,0.3197043333784677,11.325460000080056,2.605757999845082,4.718539999885252,18.969462333188858
0,90,5110.670102210001,5110.67017667,5110.670807496,5110.68254178,5110.693482544,5110.69788065,0.07445999926858349,0.6308259999059374,0.7052859991745208,11.734284000340267,10.94076400022459,4.39810599982593,27.778439999565308
0,91,5110.703435543334,5110.7035105,5110.704337021,5110.71572974,5110.722112426,5110.726756661,0.07495666613976937,0.826520999908098,0.9014776660478674,11.392718999559293,6.38268600050651,4.6442349994322285,23.3211176655459
0,92,5110.736768876667,5110.736853627,5110.737244591,5110.749465127,5110.765768259,5110.770133531,0.0847503324621357,0.3909639999619685,0.4757143324241042,12.220536000313587,16.30313199984812,4.365272000541154,33.364654333126964
0,93,5110.770102210001,5110.770177383,5110.770404856,5110.780345552,5110.780402515,5110.785081659,0.07517299945902778,0.22747299954062328,0.30264599899965106,9.940695999830496,0.05696300013369182,4.679143999965163,14.979448998929001
0,94,5110.803435543334,5110.803507676,5110.804264576,5110.815952166,5110.826907144,5110.831290472,0.07213266599137569,0.7568999999421067,0.8290326659334823,11.687590000292403,10.95497799997247,4.383327999676112,27.854928665874468
0,95,5110.8367688766675,5110.836841562,5110.83764549,5110.849089135,5110.860356104,5110.864702996,0.07268533227033913,0.803928000095766,0.8766133323661052,11.443645000326796,11.266968999734672,4.346892000285152,27.934119332712726
0,96,5110.87010221,5110.870172808,5110.870411041,5110.881364332,5110.889549272,5110.894193194,0.07059799918351928,0.23823300034564454,0.3088309995291638,10.953291000078025,8.18494000031933,4.6439219995590975,24.090983999485616
0,97,5110.903435543334,5110.903508507,5110.903853573,5110.915467283,5110.931873082,5110.936193473,0.0729636658434174,0.3450659996815375,0.4180296655249549,11.613710000347055,16.405798999585386,4.320390999964729,32.757929665422125
0,98,5110.936768876667,5110.936899086,5110.937176023,5110.948331037,5110.959953811,5110.964351815,0.13020933329244144,0.2769369993984583,0.4071463326908997,11.1550139999963,11.622773999988567,4.398003999995126,27.582938332670892
0,99,5110.970102210001,5110.97019248,5110.970420305,5110.983489057,5110.994719876,5110.99907249,0.0902699994185241,0.22782499945606105,0.31809499887458514,13.06875200043578,11.230819000047632,4.35261399979936,28.970279999157356
0,100,5111.003435543334,5111.00362281,5111.003890273,5111.014768657,5111.022950986,5111.027468361,0.18726666621660115,0.2674630004548817,0.45472966667148285,10.87838399962493,8.182329000192112,4.517374999522872,24.032817666011397
0,101,5111.036768876667,5111.036855166,5111.037590945,5111.048823913,5111.064722145,5111.069126788,0.08628933301224606,0.7357790000241948,0.8220683330364409,11.232967999603716,15.898231999926793,4.40464300027088,32.35791133283783
0,102,5111.07010221,5111.070180643,5111.070915024,5111.082652494,5111.097998502,5111.102380802,0.07843299954402028,0.7343810002566897,0.81281399980071,11.737470000298345,15.34600800005137,4.3822999996336875,32.27859199978411
0,103,5111.103435543334,5111.103508749,5111.103586982,5111.114202198,5111.122246305,5111.126694799,0.07320566601265455,0.078232999840111,0.15143866585276555,10.61521600058768,8.044106999477663,4.448493999916536,23.259255665834644
0,104,5111.136768876667,5111.136845347,5111.136919375,5111.148327566,5111.160578296,5111.165160939,0.07647033362445654,0.07402799928968307,0.1504983329141396,11.408191000555234,12.250729999323084,4.5826430005035945,28.392062333296053
0,105,5111.170102210001,5111.170177444,5111.170465982,5111.182626453,5111.195112842,5111.199503938,0.07523399926867569,0.28853799994976725,0.36377199921844294,12.160471000242978,12.48638899960497,4.391096000290418,29.401727999356808
0,106,5111.203435543334,5111.203522209,5111.204336378,5111.215979171,5111.227206055,5111.231571207,0.08666566554893507,0.8141690004777047,0.9008346660266398,11.64279299973714,11.226884000279824,4.3651519999912125,28.135663666034816
0,107,5111.236768876667,5111.236841575,5111.236906566,5111.246251723,5111.246306121,5111.251018024,0.07269833258760627,0.06499099981738254,0.13768933240498882,9.34515700009797,0.054398000429500826,4.711902999588347,14.249147332520806
0,108,5111.270102210001,5111.270201174,5111.27101437,5111.281634272,5111.289322897,5111.293923633,0.09896399933495559,0.8131959993988858,0.9121599987338413,10.619902000144066,7.6886249999006395,4.600736000611505,23.82142299939005
0,109,5111.303435543334,5111.303538171,5111.304861212,5111.315385262,5111.331310141,5111.335752673,0.10262766591040418,1.3230410004325677,1.4256686663429718,10.524049999730778,15.924879000522196,4.442531999302446,32.31712966589839
0,110,5111.3367688766675,5111.336859621,5111.337089168,5111.347265439,5111.347322949,5111.352206611,0.09074433273781324,0.22954699943511514,0.3202913321729284,10.17627100009122,0.05751000026066322,4.8836619998837705,15.437734332408581
0,111,5111.37010221,5111.370187776,5111.371043509,5111.38246296,5111.39361129,5111.398000386,0.08556600005249493,0.8557329992981977,0.9412989993506926,11.419451000620029,11.14832999974169,4.389095999613346,27.89817599932576
0,112,5111.403435543334,5111.403519208,5111.403604847,5111.413295654,5111.413356228,5111.418026057,0.08366466590814525,0.08563899973523803,0.16930366564338328,9.690806999969936,0.060574000599444844,4.669828999794845,14.59051366600761
0,113,5111.436768876667,5111.436870557,5111.436956205,5111.44640064,5111.446448409,5111.451220099,0.10168033259105869,0.08564800009480678,0.18732833268586546,9.444435000659723,0.04776900004799245,4.771689999870432,14.451222333264013
0,114,5111.470102210001,5111.470188739,5111.470847361,5111.482613886,5111.498141552,5111.502446426,0.08652899941807846,0.6586219997188891,0.7451509991369676,11.76652499998454,15.527665999798046,4.304873999899428,32.34421599881898
0,115,5111.503435543334,5111.503518189,5111.504844137,5111.514933823,5111.526798127,5111.531167352,0.08264566622528946,1.3259480001579504,1.40859366638324,10.089686000355869,11.864303999573167,4.369225000118604,27.73180866643088
0,116,5111.536768876667,5111.536853916,5111.538152234,5111.553314213,5111.565225424,5111.569565548,0.08503933258907637,1.2983180004084716,1.383357332997548,15.16197899945837,11.911211000551702,4.340124000009382,32.796671333017
0,117,5111.57010221,5111.570194957,5111.57083808,5111.58395585,5111.597925733,5111.608800274,0.09274700005335035,0.6431229994632304,0.7358699995165807,13.11777000046277,13.96988299984514,10.87454099979368,38.69806399961817
0,118,5111.603435543334,5111.60354049,5111.604196927,5111.616027527,5111.62239274,5111.627103216,0.10494666639715433,0.6564369996340247,0.761383666031179,11.830600000394043,6.365212999298819,4.7104760005822754,23.667672666306316
0,119,5111.636768876667,5111.636850097,5111.638494944,5111.649268152,5111.6654368,5111.66974735,0.08122033341351198,1.6448469996248605,1.7260673330383725,10.773208000500745,16.16864799962059,4.310549999900104,32.97847333305981
0,120,5111.670102210001,5111.670184018,5111.671436596,5111.681719043,5111.693823773,5111.698295749,0.08180799977708375,1.252577999366622,1.3343859991437057,10.282447000463435,12.104729999919073,4.471975999877031,28.193538999403245
0,121,5111.703435543334,5111.70351706,5111.703799959,5111.715255345,5111.723092358,5111.727597084,0.08151666588673834,0.28289900001254864,0.364415665899287,11.45538599939755,7.837013000425941,4.504726000050141,24.161540665772918
0,122,5111.736768876667,5111.736850657,5111.739278739,5111.748804128,5111.765402724,5111.769687079,0.08178033294825582,2.4280819998239167,2.5098623327721725,9.525389000373252,16.598595999312238,4.284354999981588,32.91820233243925
0,123,5111.770102210001,5111.77018008,5111.770473202,5111.782647581,5111.79488095,5111.79927425,0.07786999867676059,0.2931220005848445,0.3709919992616051,12.174378999588953,12.233369000568928,4.393299999719602,29.172039999139088
0,124,5111.803435543334,5111.803528438,5111.803662921,5111.814816862,5111.818324372,5111.823082256,0.0928946665226249,0.13448299978335854,0.22737766630598344,11.15394099997502,3.507509999508329,4.757884000355261,19.646712666144595
0,125,5111.8367688766675,5111.836866213,5111.837717077,5111.848992157,5111.864777574,5111.869080624,0.09733633214636939,0.8508640003128676,0.948200332459237,11.275079999904847,15.785417000188318,4.30305000008957,32.31174733264197
0,126,5111.87010221,5111.870182738,5111.870913991,5111.882500812,5111.889215924,5111.893744716,0.08052799967117608,0.731252999685239,0.8117809993564151,11.58682100049191,6.715112000165391,4.52879199929157,23.642505999305286
0,127,5111.903435543334,5111.903514152,5111.904851934,5111.915537169,5111.927156166,5111.93152167,0.07860866571718361,1.3377820005189278,1.4163906662361114,10.68523499998264,11.618996999459341,4.36550399990665,28.086126665584743
0,128,5111.936768876667,5111.936875418,5111.936948103,5111.944977044,5111.945036035,5111.95176399,0.1065413334799814,0.07268499939527828,0.1792263328752597,8.028940999793122,0.058991000514652114,6.727954999405483,14.995113332588517
