stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,10,26960.73729583633,26960.737373322,26960.737451027,26960.747502426,26960.850289104,26960.854782759,0.0774856707721483,0.07770499723847024,0.15519066801061854,10.051399000076344,102.78667800230323,4.493655000260333,117.48692267065053
0,11,26960.770629169663,26960.770722885,26960.77079358,26960.780236545,26960.868241344,26960.875543722,0.09371533815283328,0.07069499770295806,0.16441033585579135,9.442965001653647,88.00479899946367,7.302377998712473,104.91455233568558
0,12,26960.803962503,26960.804043077,26960.804337849,26960.817990149,26960.903301013,26960.91058678,0.08057400191319175,0.29477199859684333,0.3753460005100351,13.652300000103423,85.31086400034837,7.285766998393228,106.62427699935506
0,13,26960.837295836332,26960.837378148,26960.838782084,26960.849690522,26960.935429716,26960.940829393,0.08231166793848388,1.4039359994058032,1.486247667344287,10.908438001933973,85.73919399714214,5.399677000241354,103.53355666666175
0,14,26960.870629169665,26960.870704692,26960.871508435,26960.882229999,26960.956642889,26960.961262916,0.07552233364549465,0.8037430015974678,0.8792653352429625,10.721563998231431,74.41289000053075,4.620027000783011,90.63374633478816
0,15,26960.903962503,26960.90404582,26960.906561919,26960.919993345,26960.974580074,26960.979195758,0.08331700155395083,2.5160990007861983,2.599416002340149,13.431425999442581,54.58672899840167,4.615683999872999,75.2332550000574
0,16,26960.93729583633,26960.937371364,26960.937664979,26960.952271894,26961.014457654,26961.019229396,0.07552767056040466,0.2936149976449087,0.3691426682053134,14.60691499960376,62.185760001739254,4.7717419984110165,81.93355966795934
0,17,26960.970629169664,26960.970712964,26960.970783623,26960.980341098,26961.019244544,26961.023950222,0.08379433711525053,0.07065899990266189,0.15445333701791242,9.557474997563986,38.90344600222306,4.705677998572355,53.32105233537732
0,18,26961.003962502997,26961.004039297,26961.005568309,26961.019561437,26961.075583047,26961.081968237,0.07679400368942879,1.529011999082286,1.6058060027717147,13.993127999128774,56.021610002062516,6.385189997672569,78.00573400163557
0,19,26961.037295836333,26961.037471909,26961.037595919,26961.049345082,26961.091985858,26961.096767211,0.17607266636332497,0.12400999912642874,0.3000826654897537,11.749163000786211,42.64077599873417,4.781352999998489,59.471374665008625
0,20,26961.070629169666,26961.070712554,26961.070817379,26961.086359048,26961.132434752,26961.137002648,0.08338433326571248,0.10482500147190876,0.18820933473762125,15.5416689995036,46.0757039982127,4.5678960013901815,66.3734783338441
0,21,26961.103962503,26961.104055183,26961.104144443,26961.113822883,26961.137018602,26961.143157632,0.09268000212614425,0.08926000009523705,0.1819400022213813,9.678439997514943,23.19571900079609,6.13902999975835,39.19512900029076
0,22,26961.13729583633,26961.137398247,26961.137664426,26961.148348481,26961.172767921,26961.178539714,0.10241066775051877,0.266179002210265,0.3685896699607838,10.684054999728687,24.419440000201575,5.77179299943964,41.243877669330686
0,23,26961.170629169665,26961.170715865,26961.170791773,26961.180412268,26961.18796239,26961.193206019,0.0866953341756016,0.07590799941681325,0.16260333359241486,9.620495002309326,7.550121998065151,5.2436290025070775,22.57684933647397
0,24,26961.203962502997,26961.204030854,26961.20496695,26961.216385535,26961.223406085,26961.227986019,0.06835100430180319,0.9360959993500728,1.004447003651876,11.418584999773884,7.020549997832859,4.579934000503272,24.02351600176189
0,25,26961.23729583633,26961.237379927,26961.238239041,26961.248732325,26961.26086453,26961.265420667,0.08409066867898218,0.8591139994678088,0.9432046681467909,10.493284000403946,12.132204999943497,4.556137002509786,28.12483067100402
0,26,26961.270629169663,26961.270723518,26961.271386657,26961.282771704,26961.289893404,26961.294349882,0.09434833555133082,0.6631390024267603,0.7574873379780911,11.385047000658233,7.121699996787356,4.456478000065545,23.720712335489225
0,27,26961.303962503,26961.304030302,26961.305322765,26961.316949694,26961.327271726,26961.331715277,0.06779899922548793,1.2924630027555395,1.3602620019810274,11.626928997429786,10.322032001568004,4.443550998985302,27.75277399996412
0,28,26961.337295836332,26961.337386449,26961.33751483,26961.347412105,26961.351634006,26961.356243634,0.09061266609933227,0.12838100155931897,0.21899366765865125,9.897274998365901,4.2219010028929915,4.609627998434007,18.94779766735155
0,29,26961.370629169665,26961.370718491,26961.372053649,26961.382297095,26961.39480699,26961.399219264,0.08932133641792461,1.335157998255454,1.4244793346733786,10.2434459986398,12.509895001130644,4.412274000060279,28.5900943345041
0,30,26961.403962503,26961.404033396,26961.405322118,26961.415945514,26961.427389885,26961.431763426,0.07089300197549164,1.2887220000266097,1.3596150020021014,10.623395999573404,11.444371000834508,4.37354099994991,27.800923002359923
0,31,26961.43729583633,26961.437382152,26961.437677666,26961.448272803,26961.456240811,26961.460882819,0.0863156674313359,0.29551400075433776,0.38182966818567365,10.595137002383126,7.968007997988025,4.642007999791531,23.586982668348355
0,32,26961.470629169664,26961.470704594,26961.470991709,26961.482627536,26961.489677735,26961.494197094,0.07542433741036803,0.2871149990824051,0.36253933649277315,11.635826998826815,7.050199001241708,4.519359001278644,23.56792433783994
0,33,26961.503962502997,26961.50403536,26961.504294622,26961.516552134,26961.529273884,26961.533596183,0.07285700485226698,0.2592619966890197,0.3321190015412867,12.257512000360293,12.721750001219334,4.322298998886254,29.633680002007168
0,34,26961.537295836333,26961.537365283,26961.538175794,26961.549696462,26961.556188977,26961.560897163,0.06944666529307142,0.8105110027827322,0.8799576680758037,11.520667998411227,6.492514999990817,4.708185999334091,23.60132666581194
0,35,26961.570629169666,26961.570701243,26961.571063572,26961.58463188,26961.599947407,26961.607412492,0.07207333328551613,0.3623289994720835,0.43440233275759965,13.568308000685647,15.315527001803275,7.465085000148974,36.783322335395496
0,36,26961.603962503,26961.604051288,26961.604938652,26961.616484109,26961.623063098,26961.627718875,0.0887850001163315,0.8873639999364968,0.9761490000528283,11.54545700046583,6.578988999535795,4.655777000152739,23.756372000207193
0,37,26961.63729583633,26961.637380221,26961.638667989,26961.649499871,26961.665063836,26961.669367256,0.08438466829829849,1.2877679982921109,1.3721526665904094,10.831882002094062,15.563965000183089,4.303419998905156,32.071419667772716
0,38,26961.670629169665,26961.670701136,26961.671399674,26961.6815126,26961.689412034,26961.694083024,0.07196633669082075,0.6985379986872431,0.7705043353780638,10.112926000147127,7.899434000137262,4.670989997975994,23.453854333638446
0,39,26961.703962502997,26961.704055329,26961.705380301,26961.716404047,26961.731586905,26961.736033503,0.09282600149163045,1.324971999565605,1.4177980010572355,11.023746003047563,15.18285799829755,4.446597999049118,32.071000001451466
0,40,26961.73729583633,26961.737372254,26961.738672781,26961.749205528,26961.760934274,26961.765259741,0.07641766933375038,1.300527001149021,1.3769446704827715,10.532747000979725,11.728745997970691,4.3254670017631724,27.96390467119636
0,41,26961.770629169663,26961.770703474,26961.771140406,26961.784571565,26961.79864487,26961.803062496,0.07430433834088035,0.43693199768313207,0.5112363360240124,13.431159000901971,14.073304999328684,4.4176260016683955,32.43332633792306
0,42,26961.803962503,26961.804230753,26961.804314986,26961.814599841,26961.819223794,26961.823921257,0.26825000168173574,0.08423299732385203,0.35248299900558777,10.284855001373217,4.6239529983722605,4.697463002230506,19.95875400098157
0,43,26961.837295836332,26961.837372083,26961.838188288,26961.848563264,26961.851615974,26961.856612571,0.07624666613992304,0.8162049998645671,0.8924516660044901,10.374976001912728,3.052709998883074,4.996596999262692,19.316734666062985
0,44,26961.870629169665,26961.870889472,26961.870973019,26961.881186532,26961.885391497,26961.890118794,0.2603023349365685,0.08354699821211398,0.3438493331486825,10.213513000053354,4.204965000099037,4.727297000499675,19.489624333800748
0,45,26961.903962503,26961.904040061,26961.904175544,26961.9154732,26961.927663887,26961.932019364,0.0775580010667909,0.1354830019408837,0.2130410030076746,11.297655997623224,12.190687000838807,4.355477001809049,28.056861003278755
0,46,26961.93729583633,26961.937369975,26961.937430393,26961.946881264,26961.946924154,26961.95158282,0.0741386684239842,0.06041800224920735,0.13455667067319155,9.450870998989558,0.04288999843993224,4.658665999158984,14.286983667261666
0,47,26961.970629169664,26961.970700724,26961.970756725,26961.982034696,26961.989436289,26961.994056631,0.07155433559091762,0.056001001212280244,0.12755533680319786,11.277970999799436,7.4015930003952235,4.620341998816002,23.42746133581386
0,48,26962.003962502997,26962.004034639,26962.005278758,26962.016243068,26962.028750287,26962.033119653,0.0721360047464259,1.2441189974197187,1.3162550021661445,10.964310000417754,12.507219002145575,4.36936599726323,29.157150001992704
0,49,26962.037295836333,26962.037384286,26962.037570196,26962.045076883,26962.045132884,26962.049834291,0.08844966578180902,0.18591000116430223,0.27435966694611125,7.506687001296086,0.05600099757430144,4.701407000538893,12.538454666355392
0,50,26962.070629169666,26962.07072433,26962.071474534,26962.079646953,26962.079875392,26962.086122681,0.09516033242107369,0.7502040025428869,0.8453643349639606,8.172418998583453,0.22843899932922795,6.247289002203615,15.493511335080257
0,51,26962.103962503,26962.104047596,26962.104148384,26962.11402465,26962.114069594,26962.118644084,0.08509300096193328,0.10078800187329762,0.1858810028352309,9.87626599817304,0.04494400127441622,4.574489998049103,14.68158100033179
0,52,26962.13729583633,26962.137373787,26962.138750751,26962.149630419,26962.165427775,26962.169831549,0.07795066994731314,1.3769639990641735,1.4549146690114867,10.879667999688536,15.797355998074636,4.403774000820704,32.53571266759536
0,53,26962.170629169665,26962.170709654,26962.171328912,26962.181080232,26962.185568775,26962.190155756,0.08048433664953336,0.6192580003698822,0.6997423370194156,9.75131999803125,4.488542999752099,4.586981001921231,19.526586336723994
0,54,26962.203962502997,26962.2040359,26962.204108929,26962.213586384,26962.213632023,26962.218480766,0.07339700096054003,0.07302900121430866,0.1464260021748487,9.477455001615454,0.04563899710774422,4.848743003094569,14.518263003992615
0,55,26962.23729583633,26962.237375388,26962.238224436,26962.248551745,26962.251415627,26962.255936754,0.07955166802275926,0.8490480031468906,0.9285996711696498,10.327308998967055,2.8638820003834553,4.52112700077123,18.64091767129139
0,56,26962.270629169663,26962.270708606,26962.27077932,26962.280345887,26962.280399221,26962.285138083,0.07943633681861684,0.0707139988662675,0.15015033568488434,9.56656700145686,0.05333399894880131,4.738862000522204,14.50891333661275
0,57,26962.303962503,26962.304041908,26962.304276318,26962.314831372,26962.31489654,26962.319592253,0.07940499926917255,0.23440999939339235,0.3138149986625649,10.555054002907127,0.06516799840028398,4.695712999819079,15.629749999789055
0,58,26962.337295836332,26962.337422073,26962.337491852,26962.347260441,26962.347470518,26962.352176888,0.1262366677110549,0.06977899829507805,0.19601566600613296,9.768589003215311,0.2100769997923635,4.706369996711146,14.881051665724954
0,59,26962.370629169665,26962.370705598,26962.370773433,26962.380030217,26962.380067237,26962.384696171,0.07642833588761277,0.0678349970257841,0.14426333291339688,9.256784000172047,0.037020003219367936,4.62893399890163,14.067001335206442
0,60,26962.403962503,26962.404038827,26962.404104477,26962.413501459,26962.413536107,26962.418248737,0.07632400229340419,0.06564999785041437,0.14197400014381856,9.396982000907883,0.03464800101937726,4.712630001449725,14.286234003520804
0,61,26962.43729583633,26962.437375445,26962.437471558,26962.44716822,26962.447345806,26962.452111538,0.07960866787470877,0.09611300265532918,0.17572167053003795,9.696661996713374,0.1775860000634566,4.765732002852019,14.815701670158887
0,62,26962.470629169664,26962.470705138,26962.470775176,26962.480830342,26962.480877195,26962.485563992,0.07596833529532887,0.07003800055827014,0.146006335853599,10.05516599980183,0.04685300154960714,4.686796997702913,14.934822334907949
0,63,26962.503962502997,26962.504027877,26962.504094952,26962.513427497,26962.513497721,26962.518058599,0.06537400258821435,0.0670750014251098,0.13244900401332416,9.332544999779202,0.07022399950074032,4.560877998301294,14.09609600159456
0,64,26962.537295836333,26962.537370457,26962.537435347,26962.547406541,26962.551507487,26962.556220144,0.07462066787411459,0.06488999861176126,0.13951066648587584,9.971194001991535,4.100946000107797,4.712656998890452,18.92430766747566
0,65,26962.570629169666,26962.570705058,26962.570775809,26962.580106048,26962.580149188,26962.58483941,0.07588833250338212,0.07075100074871443,0.14663933325209655,9.330239001428708,0.043140000343555585,4.6902219983167015,14.210240333341062
0,66,26962.603962503,26962.604039324,26962.604108899,26962.613556261,26962.613598613,26962.61826264,0.07682100113015622,0.06957499863347039,0.1463959997636266,9.447362001083093,0.04235199958202429,4.664027001126669,14.300137001555413
0,67,26962.63729583633,26962.637373534,26962.637648696,26962.649426424,26962.665074557,26962.669377607,0.07769766671117395,0.2751620013441425,0.35285966805531643,11.77772799928789,15.648133001377573,4.3030499982705805,32.08177066699136
0,68,26962.670629169665,26962.670723135,26962.670791469,26962.680732541,26962.680777616,26962.68546969,0.09396533641847782,0.06833400038885884,0.16229933680733666,9.941071999492124,0.04507499761530198,4.692074002377922,14.840520336292684
0,69,26962.703962502997,26962.704031104,26962.70423481,26962.716140918,26962.732472199,26962.73695926,0.06860100256744772,0.20370600032038055,0.2723070028878283,11.906108000403037,16.33128100002068,4.4870609999634326,32.99675700327498
0,70,26962.73729583633,26962.737372887,26962.737442508,26962.747450424,26962.751831892,26962.75662905,0.07705067037022673,0.06962100087548606,0.1466716712457128,10.00791600017692,4.381467999337474,4.797157998837065,19.33321366959717
0,71,26962.770629169663,26962.770707189,26962.770775504,26962.780121014,26962.78019495,26962.784884273,0.078019336797297,0.0683149992255494,0.1463343360228464,9.345509999548085,0.07393600026261993,4.689323002821766,14.255103338655317
0,72,26962.803962503,26962.804038602,26962.804119539,26962.813507806,26962.813650604,26962.818567941,0.07609900058014318,0.08093699943856336,0.15703600001870655,9.388267000758788,0.14279799870564602,4.917337002552813,14.605438002035953
0,73,26962.837295836332,26962.837372395,26962.837602148,26962.848508169,26962.856369065,26962.860891506,0.07655866647837684,0.2297530008945614,0.30631166737293825,10.906021001574118,7.860895999328932,4.522440998698585,23.595669666974572
0,74,26962.870629169665,26962.870705326,26962.870775244,26962.880232236,26962.880277764,26962.884990217,0.07615633512614295,0.06991799818933941,0.14607433331548236,9.456992000195896,0.04552800237433985,4.712452999228844,14.361047335114563
0,75,26962.903962503,26962.904038777,26962.904708962,26962.914944992,26962.918079109,26962.922618477,0.07627400191267952,0.6701849997625686,0.7464590016752481,10.236030000669416,3.134116999717662,4.539368001132971,18.655974003195297
0,76,26962.93729583633,26962.937372616,26962.937440728,26962.94753071,26962.953202872,26962.958121163,0.07677967005292885,0.06811200000811368,0.14489167006104253,10.08998199904454,5.672161998518277,4.918291000649333,20.825326668273192
0,77,26962.970629169664,26962.97070904,26962.970857773,26962.984639177,26962.987393437,26962.992039288,0.07987033677636646,0.14873300096951425,0.2286033377458807,13.781403999018949,2.7542600000742823,4.645851000532275,21.410118337371387
0,78,26963.003962502997,26963.004115048,26963.004188522,26963.015959443,26963.02926221,26963.033628122,0.1525450024928432,0.07347400241997093,0.22601900491281413,11.770920998969814,13.30276699809474,4.36591200195835,29.665619003935717
0,79,26963.037295836333,26963.037438509,26963.03752838,26963.045837292,26963.049960747,26963.054512801,0.1426726666977629,0.0898709986358881,0.232543665333651,8.308912001666613,4.1234550008084625,4.552054000669159,17.216964668477885
0,80,26963.070629169666,26963.070733108,26963.072814701,26963.082991259,26963.09967398,26963.103978595,0.10393833508715034,2.0815930001845118,2.185531335271662,10.17655800023931,16.682720997778233,4.304615002183709,33.349425335472915
0,81,26963.103962503,26963.104102106,26963.104369489,26963.114985062,26963.122779725,26963.127338399,0.13960300202597864,0.26738299857242964,0.4069860005984083,10.615572999085998,7.794663000822766,4.558674001600593,23.375896002107766
0,82,26963.13729583633,26963.137382427,26963.139774423,26963.149861525,26963.165651123,26963.170009748,0.08659066952532157,2.391996000369545,2.4785866698948666,10.087101996759884,15.789598000992555,4.358624999440508,32.713911667087814
0,83,26963.170629169665,26963.170713814,26963.172646358,26963.182842185,26963.198737469,26963.203097456,0.08464433631161228,1.9325440007378347,2.017188337049447,10.195826998824487,15.89528399927076,4.359987000498222,32.468286335642915
0,84,26963.203962502997,26963.204045969,26963.2047557,26963.215858011,26963.227620692,26963.232018559,0.08346600225195289,0.7097310008248314,0.7931970030767843,11.102311000286136,11.762680998799624,4.397867000079714,28.056056002242258
0,85,26963.23729583633,26963.237380836,26963.238729734,26963.249356584,26963.260562841,26963.264856308,0.08499966861563735,1.3488980002875905,1.433897668903228,10.626850002154242,11.206256996956654,4.293467001843965,27.56047166985809
0,86,26963.270629169663,26963.270709741,26963.27202787,26963.282716777,26963.294001858,26963.2983114,0.08057133527472615,1.3181290014472324,1.3987003367219586,10.688907001167536,11.285081000096397,4.309542000555666,27.682230338541558
0,87,26963.303962503,26963.304023459,26963.304245592,26963.31483511,26963.322895424,26963.327283929,0.0609560011071153,0.22213299962459132,0.2830890007317066,10.58951799859642,8.060314001340885,4.388504999951692,23.321426000620704
0,88,26963.337295836332,26963.337376818,26963.338172412,26963.349280196,26963.361068358,26963.365463234,0.08098166654235683,0.7955940018291585,0.8765756683715153,11.107783997431397,11.788162002630997,4.394875999423675,28.167397667857585
0,89,26963.370629169665,26963.370709621,26963.370860605,26963.381968935,26963.394235372,26963.398594451,0.08045133290579543,0.15098400035640225,0.23143533326219767,11.108329999842681,12.266437002836028,4.35907899736776,27.965281333308667
0,90,26963.403962503,26963.404044785,26963.404861194,26963.415924931,26963.429153826,26963.433899568,0.08228200022131205,0.8164090031641535,0.8986910033854656,11.06373699803953,13.228895000793273,4.745742000523023,29.937065002741292
0,91,26963.43729583633,26963.43737632,26963.437587971,26963.447539376,26963.457002812,26963.461571207,0.08048366726143286,0.21165100042708218,0.29213466768851504,9.95140500162961,9.463435999350622,4.568395001115277,24.275370669784024
0,92,26963.470629169664,26963.470725223,26963.470886058,26963.481950591,26963.49487625,26963.499328931,0.09605333616491407,0.16083499940577894,0.256888335570693,11.064533002354437,12.925658997119172,4.452681001566816,28.699761336611118
0,93,26963.503962502997,26963.504031978,26963.504108488,26963.514550845,26963.524600224,26963.529052257,0.06947500150999986,0.07651000123587437,0.14598500274587423,10.44235700101126,10.049378997791791,4.452033001143718,25.089754002692644
0,94,26963.537295836333,26963.537384798,26963.538900078,26963.550713343,26963.565207172,26963.569621964,0.08896166764316149,1.515280000603525,1.6042416682466865,11.813264998636441,14.493828999547986,4.414792001625756,32.32612766805687
0,95,26963.570629169666,26963.570710035,26963.570781378,26963.581812947,26963.584988444,26963.589505765,0.08086533489404246,0.07134299812605605,0.1522083330200985,11.03156899989699,3.175497000484029,4.517321001912933,18.87659533531405
0,96,26963.603962503,26963.604040114,26963.604111031,26963.613508633,26963.613550328,26963.618222976,0.07761100278003141,0.07091699808370322,0.14852800086373463,9.397601999808103,0.04169499879935756,4.672648003179347,14.260473002650542
0,97,26963.63729583633,26963.637374915,26963.637459934,26963.64839565,26963.651665732,26963.656132007,0.07907866893219762,0.08501900083501823,0.16409766976721585,10.935715999949025,3.2700819974706974,4.466275000595488,18.836170667782426
0,98,26963.670629169665,26963.67070842,26963.670816821,26963.682075401,26963.68967919,26963.694363515,0.07925033423816785,0.10840100003406405,0.1876513342722319,11.258580001594964,7.60378899940406,4.684324998379452,23.734345333650708
0,99,26963.703962502997,26963.704036972,26963.704158409,26963.714825242,26963.722810455,26963.727217098,0.07446900417562574,0.12143699859734625,0.195906002772972,10.666833000868792,7.985213000210933,4.406642998219468,23.254595002072165
0,100,26963.73729583633,26963.737372701,26963.73800183,26963.749513082,26963.755969893,26963.760628106,0.07686467142775655,0.6291289973887615,0.705993668816518,11.511251999763772,6.456811002863105,4.658212998037925,23.33226966948132
0,101,26963.770629169663,26963.770706208,26963.770827312,26963.782787866,26963.79433659,26963.798655261,0.07703833762207069,0.12110399984521791,0.1981423374672886,11.96055399850593,11.548724000022048,4.31867099905503,28.026091335050296
0,102,26963.803962503,26963.804038742,26963.804825133,26963.815078932,26963.818119696,26963.8228214,0.0762390009185765,0.786390999564901,0.8626300004834775,10.253798998746788,3.0407640006160364,4.701704001490725,18.858897001337027
0,103,26963.837295836332,26963.83737098,26963.837630039,26963.848424124,26963.856400271,26963.861046029,0.0751436673454009,0.2590590011095628,0.3342026684549637,10.794084999361075,7.976147000590572,4.645757999242051,23.750192667648662
0,104,26963.870629169665,26963.870709014,26963.870787701,26963.883046463,26963.8987533,26963.903127462,0.07984433614183217,0.07868699685786851,0.15853133299970068,12.258762002602452,15.70683699901565,4.3741619992943015,32.498292333912104
0,105,26963.903962503,26963.904034577,26963.904105328,26963.915362261,26963.924729465,26963.929195841,0.07207400267361663,0.07075100074871443,0.14282500342233106,11.256932997639524,9.367204002046492,4.46637599816313,25.233338001271477
0,106,26963.93729583633,26963.937385759,26963.937603661,26963.94921033,26963.96527771,26963.969584945,0.08992266884888522,0.2179020011681132,0.3078246700169984,11.606668998865644,16.06737999827601,4.307235001761001,32.28910866891965
0,107,26963.970629169664,26963.97071034,26963.971425192,26963.983145076,26963.998424713,26964.002722282,0.08117033576127142,0.7148520016926341,0.7960223374539055,11.719883998011937,15.279637002095114,4.297568997571943,32.0931123351329
0,108,26964.003962502997,26964.004041763,26964.004891506,26964.016156662,26964.032032085,26964.036542174,0.0792600039858371,0.8497429989802185,0.9290030029660556,11.265156001172727,15.875422999670263,4.510088998358697,32.57967100216774
0,109,26964.037295836333,26964.037376334,26964.03757855,26964.051509455,26964.058281596,26964.062666961,0.08049766620388255,0.20221600061631761,0.28271366682020016,13.930904999142513,6.772141001420096,4.385364998597652,25.37112466598046
0,110,26964.070629169666,26964.070715591,26964.070903982,26964.082191026,26964.09709738,26964.101953261,0.08642133252578788,0.18839100084733218,0.27481233337312005,11.287043998891022,14.906354001141153,4.85588100127643,31.324091334681725
0,111,26964.103962503,26964.104051513,26964.104274664,26964.116895569,26964.132169028,26964.136450144,0.08901000182959251,0.22315100068226457,0.3121610025118571,12.620904999494087,15.273458997398848,4.281116001948249,32.48764100135304
0,112,26964.13729583633,26964.137371573,26964.13758864,26964.148393909,26964.157231837,26964.161798974,0.07573666880489327,0.21706699772039428,0.29280366652528755,10.805269001139095,8.83792800232186,4.5671369989577215,24.503137668943964
0,113,26964.170629169665,26964.170701254,26964.170808653,26964.184057382,26964.19851246,26964.202810695,0.07208433453342877,0.1073990024451632,0.17948333697859198,13.248728999315063,14.45507799871848,4.298234998714179,32.18152533372631
0,114,26964.203962502997,26964.204042471,26964.204117898,26964.213643649,26964.213726539,26964.218903907,0.07996800195542164,0.07542700041085482,0.15539500236627646,9.525751000182936,0.08289000106742606,5.1773679988400545,14.941404002456693
0,115,26964.23729583633,26964.237372253,26964.237493431,26964.248839087,26964.258572665,26964.263321008,0.07641666888957843,0.12117799997213297,0.1975946688617114,11.345655999321025,9.733578001032583,4.748342998937005,26.025171668152325
0,116,26964.270629169663,26964.270702082,26964.270762333,26964.280830935,26964.285177253,26964.289988209,0.07291233850992285,0.060250997194088995,0.13316333570401184,10.068602001410909,4.346318000898464,4.810955997527344,19.35903933554073
0,117,26964.303962503,26964.304035253,26964.304095161,26964.313956603,26964.313998039,26964.318694937,0.072750000981614,0.05990799763821997,0.13265799861983396,9.861442002147669,0.04143600017414428,4.696897998655913,14.73243399959756
0,118,26964.337295836332,26964.337381463,26964.337608865,26964.348692471,26964.361356322,26964.365747243,0.08562666698708199,0.22740200074622408,0.31302866773330607,11.083606001193402,12.663850997341797,4.390920999867376,28.45140666613588
0,119,26964.370629169665,26964.370718127,26964.370795313,26964.380220924,26964.380259962,26964.384881859,0.08895733481040224,0.07718599954387173,0.16614333435427397,9.425610998732736,0.03903800097759813,4.62189700192539,14.252689335989999
0,120,26964.403962503,26964.404049679,26964.404119559,26964.413408382,26964.413453744,26964.41824231,0.0871760021254886,0.06987999950069934,0.15705600162618794,9.288822999224067,0.045362001401372254,4.788565998751437,14.279807001003064
0,121,26964.43729583633,26964.437379333,26964.438158557,26964.449387749,26964.465427035,26964.469910679,0.08349667041329667,0.77922399941599,0.8627206698292866,11.229191997699672,16.039286001614528,4.483643999265041,32.61484266840853
0,122,26964.470629169664,26964.470715024,26964.470785349,26964.480092727,26964.480142478,26964.485008434,0.0858543353388086,0.0703250007063616,0.1561793360451702,9.307378000812605,0.04975100091542117,4.865955997956917,14.379264335730113
0,123,26964.503962502997,26964.50404353,26964.504147698,26964.514748465,26964.519008107,26964.52377557,0.08102700303425081,0.10416800068924204,0.18519500372349285,10.600767000141786,4.259641998942243,4.767463000462158,19.81306700326968
0,124,26964.537295836333,26964.537373249,26964.537512825,26964.548098508,26964.556680479,26964.561328264,0.07741266745142639,0.1395760009472724,0.2169886683986988,10.585682997771073,8.581971000239719,4.647785000997828,24.03242766740732
0,125,26964.570629169666,26964.570713024,26964.570782302,26964.580734328,26964.585022582,26964.589740499,0.08385433466173708,0.06927799768163823,0.1531323323433753,9.952026000974001,4.2882540001301095,4.717916999652516,19.111329333100002
0,126,26964.603962503,26964.604041946,26964.604118614,26964.613985213,26964.618516895,26964.623135561,0.07944300159579143,0.07666799865546636,0.1561110002512578,9.866599000815768,4.531681999651482,4.618666000169469,19.173058000887977
0,127,26964.63729583633,26964.637376785,26964.638184944,26964.649441488,26964.665485395,26964.66980301,0.0809486664365977,0.808159002190223,0.8891076686268207,11.256543999479618,16.043906998675084,4.317615002946695,32.50717366972822
0,128,26964.670629169665,26964.670712967,26964.671418449,26964.682028975,26964.694409489,26964.698883642,0.08379733480978757,0.7054820016492158,0.7892793364590034,10.61052599834511,12.38051399923279,4.474153000046499,28.254472334083403
