stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,25,25810.12804505133,25810.128122724,25810.128220604,25810.138244096,25810.170854257,25810.175781053,0.07767267015879042,0.09788000170374289,0.17555267186253332,10.023491999163525,32.610161000775406,4.926795998471789,47.736001670273254
0,26,25810.161378384662,25810.161453499,25810.161719232,25810.173689675,25810.204118495,25810.208880412,0.07511433796025813,0.2657330005604308,0.34084733852068894,11.970442999881925,30.428819998633116,4.761916999996174,47.502027337031905
0,27,25810.194711718,25810.194790061,25810.194851839,25810.204919286,25810.222363769,25810.226658507,0.07834300049580634,0.06177800241857767,0.140121002914384,10.06744699770934,17.444483000872424,4.2947379988618195,31.946789000357967
0,28,25810.22804505133,25810.228116235,25810.229071147,25810.239110953,25810.257680552,25810.263335936,0.07118366920622066,0.9549120004521683,1.026095669658389,10.039805998530937,18.569599000329617,5.655384000419872,35.290884668938816
0,29,25810.261378384665,25810.261468077,25810.261545114,25810.272429174,25810.275155777,25810.279696831,0.08969233385869302,0.07703700248384848,0.1667293363425415,10.8840600005351,2.7266029974271078,4.5410540005832445,18.318446334887994
0,30,25810.294711717997,25810.294794528,25810.296354321,25810.305701477,25810.310464385,25810.315086791,0.08281000191345811,1.5597929996147286,1.6426030015281867,9.347155999421375,4.762907999975141,4.622406002454227,20.37507300337893
0,31,25810.32804505133,25810.328118109,25810.328198072,25810.337783248,25810.337835739,25810.342861093,0.07305766848730855,0.07996299973456189,0.15302066822187044,9.585176001564832,0.0524909992236644,5.025353999371873,14.81604166838224
0,32,25810.361378384663,25810.361448803,25810.361505238,25810.370930598,25810.370978015,25810.376367146,0.07041833669063635,0.056435001170029864,0.12685333786066622,9.42536000002292,0.04741699740407057,5.389131001720671,14.988761337008327
0,33,25810.394711717996,25810.394849838,25810.39502857,25810.406271706,25810.410659815,25810.41603153,0.13812000543111935,0.17873199976747856,0.3168520051985979,11.243135999393417,4.388108998682583,5.371715000364929,21.319812003639527
0,34,25810.428045051332,25810.428115558,25810.428248892,25810.438585607,25810.4434152,25810.448154005,0.07050666681607254,0.13333400056581013,0.20384066738188267,10.336715000448748,4.829592999158194,4.738805000670254,20.10895366765908
0,35,25810.461378384665,25810.461457566,25810.461610381,25810.472945146,25810.485406555,25810.489811285,0.07918133633211255,0.15281499872799031,0.23199633506010287,11.334765000356128,12.461408998206025,4.404729999805568,28.432900333427824
0,36,25810.494711717998,25810.494785879,25810.494844314,25810.504344841,25810.504398517,25810.50928936,0.07416100197588094,0.05843499820912257,0.1325960001850035,9.50052700136439,0.053676001698477194,4.890842999884626,14.577642003132496
0,37,25810.52804505133,25810.52812046,25810.528270183,25810.537690978,25810.537776914,25810.542536228,0.07540866863564588,0.1497230005043093,0.2251316691399552,9.420794998732163,0.08593600068707019,4.759314000693848,14.491176669253036
0,38,25810.561378384664,25810.561450995,25810.561506912,25810.571541701,25810.571592506,25810.576299876,0.07261033533723094,0.055917000281624496,0.12852733561885543,10.034789000201272,0.05080499977339059,4.707370000687661,14.921491336281179
0,39,25810.594711717997,25810.59481516,25810.59491504,25810.60695267,25810.621829801,25810.627642582,0.10344200200052,0.0998800023808144,0.2033220043813344,12.03763000012259,14.877130997774657,5.812781000713585,32.930864002992166
0,40,25810.62804505133,25810.628135223,25810.628246437,25810.639850926,25810.644453082,25810.649435981,0.09017167030833662,0.1112140016630292,0.2013856719713658,11.604488998273155,4.602156001055846,4.982898997695884,21.39092966899625
0,41,25810.661378384662,25810.661460749,25810.661733342,25810.672484801,25810.680901694,25810.685454313,0.08236433859565295,0.272592998953769,0.35495733754942194,10.751459001767216,8.416892997047398,4.552619000605773,24.07592833696981
0,42,25810.694711718,25810.694796691,25810.694871117,25810.704748145,25810.709071162,25810.713582938,0.08497300223098136,0.07442599962814711,0.15939900185912848,9.877027998300036,4.323017001297558,4.5117759982531425,18.871219999709865
0,43,25810.72804505133,25810.728780126,25810.728859005,25810.738210411,25810.738257958,25810.743586487,0.7350746673182584,0.0788790021033492,0.8139536694216076,9.351405999041162,0.04754700057674199,5.328528997779358,15.54143566681887
0,44,25810.761378384665,25810.761458221,25810.761525963,25810.771347768,25810.77572359,25810.780573608,0.07983633622643538,0.06774199937353842,0.1475783355999738,9.821805000683526,4.375821998110041,4.8500180018891115,19.195223336282652
0,45,25810.794711717997,25810.794795089,25810.794869515,25810.804312152,25810.804362218,25810.808980254,0.0833710037113633,0.07442599962814711,0.1577970033395104,9.44263699784642,0.05006600258639082,4.6180360004655086,14.26853600423783
0,46,25810.82804505133,25810.828767283,25810.828832098,25810.838150651,25810.838256578,25810.843932849,0.7222316708066501,0.06481499804067425,0.7870466688473243,9.318553002231056,0.10592699982225895,5.676270997355459,15.887797668256098
0,47,25810.861378384663,25810.861467147,25810.861537324,25810.870798997,25810.870848266,25810.875644358,0.08876233550836332,0.0701770004525315,0.15893933596089482,9.261672999855364,0.049269001465290785,4.796091998287011,14.26597333556856
0,48,25810.894711717996,25810.894793802,25810.894861357,25810.904193004,25810.904280448,25810.90908592,0.08208400322473608,0.06755499998689629,0.14963900321163237,9.33164700109046,0.08744400111027062,4.80547199913417,14.374202004546532
0,49,25810.928045051332,25810.928316086,25810.928407734,25810.938669913,25810.942552937,25810.947748614,0.27103466709377244,0.09164800212602131,0.36268266921979375,10.262178999255411,3.8830239973322023,5.195677000301657,19.703562666109065
0,50,25810.961378384665,25810.9614565,25810.962316226,25810.972230903,25810.981107178,25810.985767964,0.07811533578205854,0.8597259984526318,0.9378413342346903,9.914677000779193,8.876274998328881,4.660786002204986,24.38957933554775
0,51,25810.994711717998,25810.994803064,25810.994968444,25811.006582887,25811.022778912,25811.027135132,0.0913460025913082,0.16537999908905476,0.25672600168036297,11.614442999416497,16.196025000681402,4.356220000772737,32.423414002551
0,52,25811.02804505133,25811.028140071,25811.028222599,25811.039513356,25811.052414571,25811.056789254,0.09501966997049749,0.08252800034824759,0.17754767031874508,11.290757000097074,12.90121499914676,4.374682997877244,28.744202667439822
0,53,25811.061378384664,25811.061468207,25811.061543153,25811.071071569,25811.07113682,25811.075684309,0.08982233703136444,0.07494599776691757,0.164768334798282,9.528416001558071,0.06525099888676777,4.547488999378402,14.305924334621523
0,54,25811.094711717997,25811.094800771,25811.094872438,25811.105649442,25811.114386217,25811.119283929,0.08905300273909234,0.07166700015659444,0.16072000289568678,10.777004001283785,8.736774998396868,4.897712002275512,24.57221100485185
0,55,25811.12804505133,25811.128140167,25811.128349557,25811.14016601,25811.155790829,25811.160075938,0.09511566895525903,0.2093900002364535,0.3045056691917125,11.816452999482863,15.62481900327839,4.285109000193188,32.03088667214615
0,56,25811.161378384662,25811.161449499,25811.162757541,25811.173758204,25811.18982108,25811.194121476,0.0711143366061151,1.308041999436682,1.3791563360427972,11.000663002050715,16.06287599861389,4.300396001781337,32.74309133848874
0,57,25811.194711718,25811.194786497,25811.194859201,25811.205097583,25811.209119274,25811.213744968,0.07477899998775683,0.07270400237757713,0.14748300236533396,10.238381997623947,4.021691001980798,4.625694000424119,19.033250002394198
0,58,25811.22804505133,25811.228117523,25811.228924906,25811.241113619,25811.257984517,25811.265002905,0.07247166649904102,0.8073830031207763,0.8798546696198173,12.18871299715829,16.870898001798196,7.018387997959508,36.95785366653581
0,59,25811.261378384665,25811.261445706,25811.261516863,25811.273128853,25811.281006161,25811.285549002,0.0673213362460956,0.07115699918358587,0.13847833542968147,11.611990001256345,7.877307998569449,4.54284100123914,24.170617336494615
0,60,25811.294711717997,25811.294784705,25811.294882668,25811.305941682,25811.309268213,25811.313986852,0.0729870043869596,0.09796299855224788,0.17095000293920748,11.059013999329181,3.3265310012211557,4.718639000202529,19.275134003692074
0,61,25811.32804505133,25811.328118359,25811.328870112,25811.338980733,25811.343914057,25811.349058948,0.07330767039093189,0.7517529993492644,0.8250606697401963,10.110620998602826,4.93332400219515,5.144890998053597,21.01389666859177
0,62,25811.361378384663,25811.361450494,25811.361540744,25811.37448072,25811.389702574,25811.393994525,0.07210933836176991,0.09024999963003211,0.16235933799180202,12.939975997142028,15.221854002447799,4.291950997867389,32.61614033544902
0,63,25811.394711717996,25811.394784148,25811.39484825,25811.407985736,25811.422729032,25811.427021058,0.0724300043657422,0.06410200148820877,0.13653200585395098,13.137485999322962,14.743296000233386,4.292025998438476,32.309340003848774
0,64,25811.428045051332,25811.428116062,25811.428253636,25811.441027861,25811.456522975,25811.460835631,0.07101066876202822,0.137573999381857,0.2085846681438852,12.774225000612205,15.495113999349996,4.312655997637194,32.79057966574328
0,65,25811.461378384665,25811.461451651,25811.461515188,25811.472133451,25811.475785771,25811.480467854,0.07326633567572571,0.06353699791361578,0.1368033335893415,10.618263000651496,3.6523199996736366,4.682082999352133,19.089469333266607
0,66,25811.494711717998,25811.494786259,25811.494849435,25811.506018089,25811.509641084,25811.514231638,0.0745410034141969,0.06317599763860926,0.13771700105280615,11.168654000357492,3.6229950019333046,4.59055399915087,19.519920002494473
0,67,25811.52804505133,25811.528120627,25811.528186868,25811.539471883,25811.542309032,25811.546827494,0.07557567005278543,0.06624099842156284,0.14181666847434826,11.28501499988488,2.8371490006975364,4.518461999396095,18.78244266845286
0,68,25811.561378384664,25811.561453744,25811.561514994,25811.571466894,25811.576279004,25811.580973939,0.07535933764302172,0.0612499970884528,0.13660933473147452,9.951900003215997,4.812109997146763,4.694934999861289,19.595554334955523
0,69,25811.594711717997,25811.594801816,25811.594894344,25811.608257942,25811.63265548,25811.637274673,0.09009800487547182,0.09252800009562634,0.18262600497109815,13.363597998250043,24.397537999902852,4.619193001417443,42.562955004541436
0,70,25811.62804505133,25811.628127184,25811.628239491,25811.642332471,25811.653034086,25811.657399204,0.08213267210521735,0.11230699965381064,0.194439671759028,14.09297999998671,10.70161499956157,4.365117998531787,29.354152669839095
0,71,25811.661378384662,25811.661455341,25811.662638586,25811.673551054,25811.685426812,25811.689844338,0.07695633757975884,1.183244999992894,1.2602013375726528,10.91246799842338,11.875758002133807,4.417526000906946,28.465953339036787
0,72,25811.694711718,25811.694789681,25811.69490707,25811.707126321,25811.718721902,25811.723034299,0.07796300269546919,0.11738899775082245,0.19535200044629164,12.219250998896314,11.595581003348343,4.31239699901198,28.32258100170293
0,73,25811.72804505133,25811.728118049,25811.728279838,25811.739404315,25811.747440577,25811.752089318,0.07299766730284318,0.16178900114027783,0.23478666844312102,11.124477001430932,8.036261999222916,4.648740999982692,24.04426666907966
0,74,25811.761378384665,25811.76145026,25811.761506808,25811.772136552,25811.780334611,25811.785013676,0.07187533628894016,0.05654800042975694,0.1284233367186971,10.629743999743368,8.19805900027859,4.679064997617388,23.635291334358044
0,75,25811.794711717997,25811.794784102,25811.794923574,25811.806598527,25811.818424905,25811.822739524,0.07238400212372653,0.13947200204711407,0.2118560041708406,11.674952998873778,11.826377998659154,4.314619000069797,28.02780600177357
0,76,25811.82804505133,25811.828119785,25811.828268665,25811.838838206,25811.84719459,25811.851877895,0.07473367077182047,0.1488800007791724,0.22361367155099288,10.569540998403681,8.356383998034289,4.683305000071414,23.832843668060377
0,77,25811.861378384663,25811.861453949,25811.861527913,25811.872454853,25811.880394402,25811.884810205,0.07556433774880134,0.0739639981475193,0.14952833589632064,10.926940001809271,7.939548999274848,4.415802999574225,23.431820336554665
0,78,25811.894711717996,25811.894786819,25811.894863263,25811.905266044,25811.90971807,25811.914339607,0.07510100476793014,0.07644400102435611,0.15154500579228625,10.402780997537775,4.452026001672493,4.621536998456577,19.62788900345913
0,79,25811.928045051332,25811.928118724,25811.928181965,25811.938052799,25811.93809941,25811.942707104,0.0736726688046474,0.06324099740595557,0.13691366621060297,9.870834001048934,0.046610999561380595,4.607694001606433,14.66205266842735
0,80,25811.961378384665,25811.961451361,25811.961596121,25811.973368712,25811.990337054,25811.994623099,0.0729763341951184,0.14476000069407746,0.21773633488919586,11.772590998589294,16.968342002655845,4.286044997570571,33.244714333704906
0,81,25811.994711717998,25811.994791044,25811.99662218,25812.007719001,25812.023098486,25812.027516874,0.07932600055937655,1.8311359999643173,1.9104620005236939,11.096821002865909,15.379484997538384,4.4183880017953925,32.80515600272338
0,82,25812.02804505133,25812.028118987,25812.028181894,25812.038498185,25812.043036415,25812.047679942,0.07393566920654848,0.06290699820965528,0.13684266741620377,10.316291001799982,4.5382300013443455,4.643526997824665,19.634890668385196
0,83,25812.061378384664,25812.061452725,25812.061513679,25812.072840528,25812.08473498,25812.08922921,0.07434033614117652,0.0609540002187714,0.13529433635994792,11.326848998578498,11.894451999978628,4.4942300010006875,27.85082533591776
0,84,25812.094711717997,25812.094786101,25812.094899871,25812.105818097,25812.114923122,25812.119545214,0.0743830023566261,0.11377000191714615,0.18815300427377224,10.918225998466369,9.10502500119037,4.62209199758945,24.83349600151996
0,85,25812.12804505133,25812.128119478,25812.128190664,25812.139302697,25812.142490264,25812.147087578,0.07442666901624762,0.071186001150636,0.14561267016688362,11.112033000244992,3.1875669992587063,4.597314000420738,19.04252667009132
0,86,25812.161378384662,25812.16145391,25812.161586661,25812.173834031,25812.189618036,25812.193927015,0.07552533861598931,0.13275099991005845,0.20827633852604777,12.247369999386137,15.784005001478363,4.308978997869417,32.548630337259965
0,87,25812.194711718,25812.194786684,25812.194971222,25812.206072264,25812.214585676,25812.21913074,0.07496599937439896,0.18453800294082612,0.2595040023152251,11.101042000518646,8.513411998137599,4.545063999103149,24.41902200007462
0,88,25812.22804505133,25812.228149589,25812.228295006,25812.239409993,25812.252027883,25812.256490511,0.10453766662976705,0.1454170014767442,0.24995466810651124,11.114986999018583,12.617890002729837,4.462627999600954,28.445459669455886
0,89,25812.261378384665,25812.261453734,25812.261612854,25812.273594539,25812.290610992,25812.297476249,0.07534933683928102,0.159119997988455,0.23446933482773602,11.981685001956066,17.01645299908705,6.8652570007543545,36.09786433662521
0,90,25812.294711717997,25812.294780628,25812.295099046,25812.307150138,25812.323832777,25812.330161356,0.06891000157338567,0.318418002279941,0.38732800385332666,12.051091998728225,16.6826390013739,6.32857899836381,35.44963800231926
0,91,25812.32804505133,25812.32812296,25812.329588049,25812.340110071,25812.347855601,25812.352412034,0.07790866948198527,1.4650890007033013,1.5429976701852866,10.522021999349818,7.745530001557199,4.556432999379467,24.36698267047177
0,92,25812.361378384663,25812.361451727,25812.361695107,25812.37319479,25812.385609273,25812.3899714,0.07334233669098467,0.24338000002899207,0.31672233671997674,11.499683001602534,12.414482996973675,4.362127001513727,28.593015336809913
0,93,25812.394711717996,25812.394785678,25812.394850058,25812.405417635,25812.405476904,25812.410257312,0.07396000364678912,0.06438000127673149,0.1383400049235206,10.567576999164885,0.059269001212669536,4.780407998623559,15.545594003924634
0,94,25812.428045051332,25812.428114899,25812.428194788,25812.440666382,25812.45621533,25812.460569097,0.06984766878304072,0.07988899960764684,0.14973666839068756,12.47159400008968,15.548947998468066,4.353766998974606,32.52404566592304
0,95,25812.461378384665,25812.46145285,25812.461514841,25812.472368661,25812.476808595,25812.48141276,0.07446533345500939,0.061991002439754084,0.13645633589476347,10.853820000193082,4.4399340004019905,4.604164998454507,20.034375334944343
0,96,25812.494711717998,25812.494784497,25812.494862895,25812.506643441,25812.514929685,25812.519450499,0.07277900294866413,0.07839799945941195,0.15117700240807608,11.780545999499736,8.286243999464205,4.520813999988604,24.73878100136062
0,97,25812.52804505133,25812.528120347,25812.52818969,25812.538153617,25812.53828796,25812.542937866,0.0752956693759188,0.06934300108696334,0.14463867046288215,9.963926997443195,0.13434300126391463,4.649906000850024,14.892814670020016
0,98,25812.561378384664,25812.5614504,25812.561580086,25812.57276674,25812.580621529,25812.585241316,0.07201533662737347,0.12968599912710488,0.20170133575447835,11.186653999175178,7.854789000703022,4.619786999683129,23.862931335315807
0,99,25812.594711717997,25812.594812824,25812.594903242,25812.606704324,25812.621514241,25812.625815683,0.10110600487678312,0.0904179978533648,0.1915240027301479,11.801082000602037,14.809917000093265,4.30144200072391,31.10396500414936
0,100,25812.62804505133,25812.628136878,25812.628314814,25812.639181679,25812.643909632,25812.648805772,0.0918266705411952,0.17793599909055047,0.26976266963174567,10.866864999115933,4.72795300083817,4.896140002529137,20.760720672114985
0,101,25812.661378384662,25812.66146808,25812.661600034,25812.672749521,25812.680911478,25812.685393541,0.08969533882918768,0.13195399878895842,0.2216493376181461,11.14948699978413,8.161957000993425,4.482062999159098,24.0151563375548
0,102,25812.694711718,25812.69479404,25812.694868197,25812.706319315,25812.713661973,25812.718284185,0.08232199979829602,0.07415700019919313,0.15647899999748915,11.451117999968119,7.342658002016833,4.622211999958381,23.572467001940822
0,103,25812.72804505133,25812.728124453,25812.728190324,25812.738174853,25812.738218835,25812.742852925,0.07940166688058525,0.06587100142496638,0.14527266830555163,9.984528998757014,0.04398199962452054,4.6340900007635355,14.807873667450622
0,104,25812.761378384665,25812.761453376,25812.761528256,25812.77230814,25812.775772384,25812.780503652,0.07499133425881155,0.07488000119337812,0.14987133545218967,10.779883999930462,3.464244000497274,4.731267999886768,19.125267335766694
0,105,25812.794711717997,25812.794786466,25812.794849892,25812.805065847,25812.805109329,25812.809812319,0.0747480007703416,0.06342600318021141,0.13817400395055301,10.215954996965593,0.04348200309323147,4.702989997895202,15.100601001904579
0,106,25812.82804505133,25812.828122842,25812.828210629,25812.839464977,25812.847130451,25812.85179569,0.07779066800139844,0.08778700066613965,0.1655776686675381,11.254348002694314,7.665473996894434,4.66523900104221,23.750638669298496
0,107,25812.861378384663,25812.861456264,25812.86152283,25812.871386682,25812.871445524,25812.8760432,0.07787933645886369,0.06656600089627318,0.14444533735513687,9.863851999398321,0.05884200072614476,4.5976760011399165,14.664815338619519
0,108,25812.894711717996,25812.89478652,25812.894850697,25812.904709493,25812.904762503,25812.909513188,0.07480200292775407,0.06417700205929577,0.13897900498704985,9.858795998297865,0.05301000055624172,4.750684998725774,14.80147000256693
0,109,25812.928045051332,25812.928120527,25812.928185601,25812.937753406,25812.937799703,25812.94260799,0.07547566929133609,0.06507399666588753,0.14054966595722362,9.567805002006935,0.046296998334582895,4.808287001651479,14.56293866795022
0,110,25812.961378384665,25812.961453349,25812.961513395,25812.97155335,25812.971602257,25812.97653311,0.07496433318010531,0.060046000726288185,0.1350103339063935,10.03995499922894,0.04890700074611232,4.930852999677882,15.154725333559327
0,111,25812.994711717998,25812.994789976,25812.994853236,25813.005705852,25813.009642654,25813.01421019,0.07825800275895745,0.06325999856926501,0.14151800132822245,10.852616000192938,3.9368020006804727,4.567535997921368,19.498472000123
0,112,25813.02804505133,25813.028129531,25813.028199003,25813.038291208,25813.0429188,25813.047536031,0.08447967047686689,0.069472000177484,0.1539516706543509,10.09220499690855,4.627592003089376,4.617230999429012,19.490979670081288
0,113,25813.061378384664,25813.061463066,25813.061532177,25813.071455595,25813.071530845,25813.076165307,0.0846813345560804,0.06911099990247749,0.1537923344585579,9.923418001562823,0.07525000182795338,4.634461998648476,14.78692233649781
0,114,25813.094711717997,25813.094788767,25813.094849138,25813.1047105,25813.104761426,25813.10948024,0.07704900417593308,0.06037099956301972,0.1374200037389528,9.861361999355722,0.05092599894851446,4.7188140015350655,14.768522003578255
0,115,25813.12804505133,25813.12812471,25813.128189876,25813.138198498,25813.138241758,25813.143002517,0.07965867189341225,0.06516599751194008,0.14482466940535232,10.008622000896139,0.043259999074507505,4.760759002238046,14.957465671614045
0,116,25813.161378384662,25813.161450309,25813.161507411,25813.171487838,25813.176175634,25813.180893273,0.07192433622549288,0.05710200275643729,0.12902633898193017,9.980426999391057,4.687795997597277,4.717638999863993,19.514888335834257
0,117,25813.194711718,25813.19478652,25813.194879595,25813.205113403,25813.20885863,25813.213514639,0.07480200292775407,0.09307499931310304,0.1678770022408571,10.2338079996116,3.745227000763407,4.656008997699246,18.80292100031511
0,118,25813.22804505133,25813.228114787,25813.228214973,25813.238651532,25813.242383907,25813.247152878,0.06973566996748559,0.1001860000542365,0.1699216700217221,10.436558997753309,3.732375000254251,4.768971000885358,19.10782666891464
0,119,25813.261378384665,25813.261453934,25813.261516739,25813.271924909,25813.271972168,25813.276621279,0.07554933472420089,0.06280500019784085,0.13835433492204174,10.408170001028338,0.04725899998447858,4.649111000617268,15.242894336552126
0,120,25813.294711717997,25813.29478357,25813.294841294,25813.30464122,25813.304778859,25813.309400423,0.07185200229287148,0.05772399890702218,0.12957600119989365,9.79992599968682,0.1376390027871821,4.621563999535283,14.68870500320918
0,121,25813.32804505133,25813.328123754,25813.328374792,25813.339962522,25813.353448073,25813.357756683,0.07870266927056946,0.25103799998760223,0.3297406692581717,11.587730001338059,13.48555100048543,4.308609997679014,29.711631668760674
0,122,25813.361378384663,25813.3614509,25813.361509021,25813.372060672,25813.372107431,25813.376889625,0.07251533679664135,0.058121000620303676,0.13063633741694503,10.551651001151185,0.0467589998152107,4.782193998835282,15.511240337218624
0,123,25813.394711717996,25813.394783519,25813.394874695,25813.405207642,25813.409755585,25813.414266612,0.07180100510595366,0.09117599984165281,0.16297700494760647,10.332947000279091,4.547942997305654,4.511027000262402,19.554894002794754
0,124,25813.428045051332,25813.428121192,25813.42818034,25813.438408157,25813.438459342,25813.443206166,0.0761406663514208,0.059148002037545666,0.13528866838896647,10.227816997939954,0.05118500121170655,4.746824000903871,15.161114668444498
0,125,25813.461378384665,25813.461453393,25813.461515735,25813.473400855,25813.48950949,25813.493887951,0.07500833453377709,0.062342001911019906,0.137350336444797,11.88511999862385,16.108634998090565,4.378461002488621,32.50956633564783
0,126,25813.494711717998,25813.49478538,25813.494891159,25813.505084531,25813.505128734,25813.509802632,0.07366200225078501,0.10577899956842884,0.17944100181921385,10.19337199977599,0.04420299956109375,4.673898001783527,15.090914002939826
0,127,25813.52804505133,25813.528126293,25813.528241525,25813.538419175,25813.538483333,25813.54313361,0.08124166924972087,0.1152320000983309,0.19647366934805177,10.177650001423899,0.06415799725800753,4.650277001928771,15.08855866995873
0,128,25813.561378384664,25813.561465087,25813.561537013,25813.571572374,25813.571623402,25813.57642256,0.08670233728480525,0.07192599878180772,0.15862833606661297,10.03536099960911,0.0510280005983077,4.7991579995141365,15.044175335788168
