stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,0,26634.199389294998,26634.199498715,26634.199688169,26634.294755314,26634.295285195,26634.323039389,0.10942000153590925,0.18945400006487034,0.2988740016007796,95.06714500093949,0.5298809992382303,27.754194001317956,123.65009400309646
0,1,26634.23272262833,26634.232810694,26634.294783564,26634.309040315,26634.348967743,26634.353470887,0.08806566984276287,61.972870000317926,62.06093567016069,14.256751001084922,39.927427998918574,4.503143998590531,120.74825866875472
0,2,26634.266055961663,26634.266138016,26634.309059861,26634.317396638,26634.358037171,26634.362579269,0.08205433550756425,42.9218450008193,43.00389933632687,8.336777002114104,40.6405329995323,4.542097998637473,96.52330733661074
0,3,26634.299389294996,26634.299461116,26634.317413796,26634.326539864,26634.37352926,26634.378128664,0.07182100307545625,17.952680002053967,18.024501005129423,9.126067998295184,46.98939599984442,4.599404001055518,78.73936900432454
0,4,26634.332722628333,26634.332802995,26634.332856301,26634.342678936,26634.387111592,26634.391545171,0.08036666622501798,0.05330600106390193,0.1336726672889199,9.822634998272406,44.43265600275481,4.433579000760801,58.82254266907694
0,5,26634.366055961666,26634.3661483,26634.366199726,26634.375070469,26634.410541559,26634.415064963,0.09233833407051861,0.05142599911778234,0.14376433318830095,8.870743000443326,35.47108999919146,4.523404000792652,49.00900133361574
0,6,26634.399389295,26634.399759958,26634.399815208,26634.414494674,26634.43510927,26634.439990091,0.37066300137666985,0.05524999869521707,0.4259130000718869,14.679466003144626,20.61459600008675,4.880820997641422,40.60079600094468
0,7,26634.43272262833,26634.432810752,26634.435066473,26634.445044228,26634.445098599,26634.449586494,0.08812367013888434,2.255720999528421,2.3438446696673054,9.977754998544697,0.054371001169783995,4.487894999329001,16.863865668710787
0,8,26634.466055961664,26634.466134493,26634.466939801,26634.477051158,26634.481609016,26634.486049698,0.07853133502067067,0.8053080018726178,0.8838393368932884,10.111356998095289,4.557857999316184,4.440682001586538,19.9937363358913
0,9,26634.499389294997,26634.499465223,26634.499752345,26634.510411908,26634.510476139,26634.514920608,0.07592800466227345,0.28712199855362996,0.3630500032159034,10.659562998625915,0.06423100057872944,4.444468999281526,15.531313001702074
0,10,26634.53272262833,26634.532795834,26634.532848454,26634.542089633,26634.542134134,26634.546752056,0.07320566874113865,0.052620001952163875,0.12582567069330253,9.241178999218391,0.04450100095709786,4.6179220007616095,14.029427671630401
0,11,26634.566055961663,26634.566131083,26634.566902798,26634.577051277,26634.585254674,26634.589702078,0.07512133743148297,0.7717150001553819,0.8468363375868648,10.148478999326471,8.203396999306278,4.447404000529787,23.6461163367494
0,12,26634.599389295,26634.599463925,26634.599681241,26634.610733444,26634.619197222,26634.623742858,0.07462999928975478,0.21731600281782448,0.29194600210757926,11.052202997234417,8.463778001896571,4.545635998510988,24.353562999749556
0,13,26634.632722628332,26634.632791425,26634.632838434,26634.642144817,26634.642186178,26634.646817156,0.06879666761960834,0.04700900171883404,0.11580566933844239,9.30638299905695,0.04136099960305728,4.630978000932373,14.094527668930823
0,14,26634.666055961665,26634.6661291,26634.666960835,26634.677038173,26634.68070437,26634.685335728,0.07313833339139819,0.8317350002471358,0.904873333638534,10.077337999973679,3.6661970007116906,4.631358002370689,19.279766336694593
0,15,26634.699389294998,26634.699463478,26634.699744794,26634.709820725,26634.71405347,26634.718565994,0.07418300083372742,0.28131600265624,0.35549900348996744,10.075930997118121,4.232745002809679,4.51252399943769,19.176699002855457
0,16,26634.73272262833,26634.73279668,26634.732845272,26634.742187109,26634.74222634,26634.746834661,0.07405166979879141,0.04859199907514267,0.12264366887393408,9.341837001556996,0.03923099939129315,4.608320999977877,14.1120326698001
0,17,26634.766055961663,26634.766131743,26634.76745095,26634.776863027,26634.785169055,26634.789707226,0.07578133590868674,1.3192070000513922,1.394988335960079,9.41207700088853,8.306028001243249,4.538170996966073,23.65126433505793
0,18,26634.799389294996,26634.799460333,26634.800177798,26634.810094248,26634.8183837,26634.82292778,0.0710380045347847,0.7174649981607217,0.7885030026955064,9.916450002492638,8.289451998280128,4.544079998595407,23.53848500206368
0,19,26634.832722628333,26634.832797276,26634.832847887,26634.842760568,26634.842800327,26634.847356129,0.07464766895282082,0.05061099727754481,0.12525866623036563,9.91268100187881,0.03975899744546041,4.555802002869314,14.633500668423949
0,20,26634.866055961666,26634.866129663,26634.866354913,26634.875951667,26634.8759985,26634.880722673,0.07370133607764728,0.22524999803863466,0.29895133411628194,9.596754000085639,0.04683299994212575,4.724172998976428,14.666711333120475
0,21,26634.899389295,26634.899459114,26634.90023819,26634.910561039,26634.918153406,26634.922731542,0.06981900151004083,0.7790759991621599,0.8488950006722007,10.322849000658607,7.59236700105248,4.578135998599464,23.342247000982752
0,22,26634.93272262833,26634.932797464,26634.932851502,26634.942091652,26634.948428506,26634.955255085,0.0748356687836349,0.054037998779676855,0.12887366756331176,9.240150000550784,6.336853999528103,6.826578999607591,22.53245666724979
0,23,26634.966055961664,26634.966149788,26634.966217131,26634.97576968,26634.975830709,26634.98074866,0.09382633652421646,0.06734300040989183,0.1611693369341083,9.552548999636201,0.0610290007898584,4.917950998788001,14.692698336148169
0,24,26634.999389294997,26634.999481491,26634.999543806,26635.009567395,26635.014102558,26635.018677591,0.09219600178766996,0.06231500083231367,0.15451100261998363,10.023589002230437,4.535162999673048,4.57503299912787,19.28829600365134
0,25,26635.03272262833,26635.032809619,26635.032890102,26635.042864959,26635.047036268,26635.052060017,0.08699066893314011,0.08048300151131116,0.16747367044445127,9.974856999178883,4.1713089995027985,5.023748999519739,19.337388668645872
0,26,26635.066055961663,26635.066140637,26635.066200962,26635.075584614,26635.076277708,26635.081256854,0.08467533916700631,0.06032499732100405,0.14500033648801036,9.383651999087306,0.6930940035090316,4.979145996912848,15.200892335997196
0,27,26635.099389295,26635.099478304,26635.099697156,26635.109415392,26635.109649291,26635.114557214,0.08900900138542056,0.2188520011259243,0.30786100251134485,9.71823599684285,0.23389900161419064,4.907923001155723,15.167919002124108
0,28,26635.132722628332,26635.132803738,26635.133518639,26635.143528607,26635.147660879,26635.152788545,0.08110966882668436,0.714900997991208,0.7960106668178923,10.00996800212306,4.132271998969372,5.127666001499165,20.06591666940949
0,29,26635.166055961665,26635.166140672,26635.166861351,26635.177144691,26635.185593173,26635.190013187,0.08471033652313054,0.7206789996416774,0.8053893361648079,10.283339997840812,8.448481999948854,4.420014000061201,23.957225334015675
0,30,26635.199389294998,26635.199469653,26635.199688441,26635.209388936,26635.209618678,26635.214460379,0.08035800055949949,0.21878800180274993,0.2991460023622494,9.700495000288356,0.22974199964664876,4.841701000259491,15.071084002556745
0,31,26635.23272262833,26635.232805273,26635.23356435,26635.243569318,26635.247282728,26635.25187079,0.08264467032859102,0.7590770001115743,0.8417216704401653,10.004968000430381,3.7134099984541535,4.588062001857907,19.148161671182606
